id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
619244303584399364,1058917562,repderekkilmer,Twitter Web Client,2015-07-09 20:38:41,2,1,I want American manufacturers to be able to sell more American products and create more American jobs #MIIAWhatsNext,,,,,
619207921029808128,1058917562,repderekkilmer,Twitter Web Client,2015-07-09 18:14:07,10,6,The Confederate flag should not fly over federal lands. It has no place in 21st Century America. If you agree RT #TakeItDown.,,,,,
619173171384741888,1058917562,repderekkilmer,Twitter Web Client,2015-07-09 15:56:02,0,0,Today is the last day to cast your vote in my Facebook Cover Photo Contest: https://t.co/67gumddayq,,,,,
618900037922230272,1058917562,repderekkilmer,Twitter Web Client,2015-07-08 21:50:42,11,13,I spent time with students from the Puyallup Tribe where I shared with them how important it is to tell your story. http://t.co/uis01XKDvv,,,,,
618494463560826880,1058917562,repderekkilmer,Twitter Web Client,2015-07-07 18:59:05,5,2,Make your voice heard on the @WhiteHouse proposal to extend overtime here: http://t.co/l4DGa1GWaq #FixOvertime http://t.co/Az9hYg06YB,,,,,
618444449404821504,1058917562,repderekkilmer,Twitter Web Client,2015-07-07 15:40:21,25575,0,"RT @repjohnlewis: 54 yrs ago today I was released from Parchman after being arrested in Jackson for using ""white"" restroom #goodtrouble htt…",,,618415968390377472,29450962,repjohnlewis
618159775617011712,1058917562,repderekkilmer,Twitter Web Client,2015-07-06 20:49:10,35,22,This Parks and Recreation Month let’s celebrate the importance of green space to our communities @NRPA #JulyPRM30 http://t.co/kjnpATESsW,,,,,
618136943289872384,1058917562,repderekkilmer,Twitter Web Client,2015-07-06 19:18:26,9,5,Washington state is facing a dangerous #wildfire season – RT to thank emergency responders for their courageous work. http://t.co/zrfPcSncuT,,,,,
617337064594538496,1058917562,repderekkilmer,Twitter for iPhone,2015-07-04 14:20:00,13,8,This #IndependenceDay let’s remember the words that inspired the creation of our nation and the American Dream. http://t.co/7UdJjUnqBV,,,,,
616693908832030720,1058917562,repderekkilmer,Twitter Web Client,2015-07-02 19:44:20,0,0,I’m proud to present the five finalists of my cover photo contest. Vote for your favorite → http://t.co/q6d1ourngg,,,,,
616273714695569408,1058917562,repderekkilmer,Twitter Web Client,2015-07-01 15:54:38,0,0,"Calling all photographers, today is the last day to enter my Facebook Cover Photo Contest! http://t.co/8dMRmt7x0z http://t.co/PeqtPOFT5M",,,,,
615984134826106880,1058917562,repderekkilmer,Twitter Web Client,2015-06-30 20:43:56,0,0,"Let's embrace policies that encourage work, grow the middle class, and help our economy - I support @USDOL's proposal to extend overtime pay",,,,,
615948281387065344,1058917562,repderekkilmer,Twitter Web Client,2015-06-30 18:21:28,0,0,I want us to export products – not jobs. #ExIm helps us do just that #ExIm4Jobs (2/2) http://t.co/jKniBjRGst,,,,,
615948174369366017,1058917562,repderekkilmer,Twitter Web Client,2015-06-30 18:21:03,2,0,The @ExImBankUS charter will expire at midnight tonight – our region’s small businesses depend on this critical tool #ExIm4Jobs (1/2),,,,,
615621484468432897,1058917562,repderekkilmer,Twitter Web Client,2015-06-29 20:42:54,0,0,Don’t miss out on the chance to see your photograph as the cover photo on my Facebook page! http://t.co/8dMRmt7x0z http://t.co/puTMXDPlqq,,,,,
615615266601476096,1058917562,repderekkilmer,Twitter Web Client,2015-06-29 20:18:11,2,2,American voters deserve healthier debates in our elections and a more functional and productive Congress (2/2),,,,,
615615211505086464,1058917562,repderekkilmer,Twitter Web Client,2015-06-29 20:17:58,3,3,Today #SCOTUS stood up for voters. A key way to get Congress back on track is by supporting independent redistricting commissions (1/2),,,,,
615549911032045568,1058917562,repderekkilmer,Twitter Web Client,2015-06-29 15:58:29,1,1,I introduced bipartisan legislation to reform the #FEC b/c it’s time we let folks know their voice matters. http://t.co/L8nkz4Q6QL,,,,,
614530057328029696,1058917562,repderekkilmer,Twitter Web Client,2015-06-26 20:25:57,1,0,"Congratulations to Ian Wheelock, our region’s winner of the Congressional Art Competition! http://t.co/wDPW50xea4",,,,,
614442914501029889,1058917562,repderekkilmer,Twitter Web Client,2015-06-26 14:39:41,35,40,#SCOTUS ruled in favor of equality and justice - #LGBT families get the full marriage rights they deserve #lovehaswon http://t.co/Y847JcLlCM,,,,,
614130943985631234,1058917562,repderekkilmer,Twitter Web Client,2015-06-25 18:00:01,16,8,"From 1982-2006, the Voting Rights Act successfully blocked more than 700 discriminatory voting changes throughout our nation #RestoreTheVRA",,,,,
614120237265518592,1058917562,repderekkilmer,Twitter Web Client,2015-06-25 17:17:29,1,0,RT @Republic3_0: .@RepDerekKilmer - Why public support for basic #research is a must: http://t.co/EbDAaGXBNF @washmonthly #AmericaCOMPETES,,,614100841474076673,2252467392,Republic3_0
614087756902473728,1058917562,repderekkilmer,Twitter Web Client,2015-06-25 15:08:25,2,4,I spoke on the floor to support equality for all @LGBTEqCaucus #marriageforall http://t.co/Cu8YplYTMa,,,,,
614076575320002560,1058917562,repderekkilmer,Twitter Web Client,2015-06-25 14:23:59,11,25,This #SCOTUS decision ensures millions of Americans will continue to have access to affordable healthcare. https://t.co/LdH8y4tkGl,,,,,
614068384259538944,1058917562,repderekkilmer,Twitter Web Client,2015-06-25 13:51:26,9,5,We can’t afford to lose our volunteer positions or sites – I oppose the 50% budged reduction for @nationalservice http://t.co/eVZCDYC5te,,,,,
613806654455443460,1058917562,repderekkilmer,Twitter Web Client,2015-06-24 20:31:25,16,25,"We lost a great leader and a good man – @WSUPullman President, Elson Floyd. I spoke on the House floor to honor him http://t.co/wX5j4zLPUB",,,,,
613797378269814784,1058917562,repderekkilmer,Twitter Web Client,2015-06-24 19:54:33,1,0,"Paradise Fire Update – Folks, a public fire information meeting will be held tonight from 6-7 pm at 353 South Shore Road in Quinault.",,,,,
613786794572795904,1058917562,repderekkilmer,Twitter Web Client,2015-06-24 19:12:30,1,2,Washington state is the most export-dependent state in the nation – let's renew the #ExIm charter! (2/2),,,,,
