id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
620599516505378818,2862577383,repkenbuck,TweetDeck,2015-07-13 14:23:49,5,0,#ExIm’s corruption and cronyism need to be stopped once and for all http://t.co/GGkY2Td2y1 #EndExIm,,,,,
619561888825909248,2862577383,repkenbuck,TweetDeck,2015-07-10 17:40:39,11,0,RT @loudobbsnews: .@repkenbuck: The #Obama administration has failed to give us border security. http://t.co/foZbs7xFVo http://t.co/YTOAqcL…,,,619561733531631616,26487169,loudobbsnews
619529664437075968,2862577383,repkenbuck,TweetDeck,2015-07-10 15:32:36,0,0,The @GreeleyTribune on three amendments I introduced this week https://t.co/RdYxDxkICR #copolitics,,,,,
619245496629006336,2862577383,repkenbuck,TweetDeck,2015-07-09 20:43:26,2,0,"Not only has the number of American Farmers shrunk, but so has the number of farms https://t.co/eQn4r8hh1w #copolitics #americanfarmer #EPA",,,,,
618749515277967360,2862577383,repkenbuck,TweetDeck,2015-07-08 11:52:34,0,1,"@ilanadspiegel @Chris_Holbert lIana, thank you for your feedback!",ilanadspiegel,618603222756929536,,,
618745168624263169,2862577383,repkenbuck,TweetDeck,2015-07-08 11:35:18,2,3,"@AliceLinahan @Chris_Holbert thank you for your feedback, Alice",AliceLinahan,618617107471855620,,,
618579520484966400,2862577383,repkenbuck,Twitter Web Client,2015-07-08 00:37:04,5,2,State Senator @Chris_Holbert and I want to hear your ideas about education https://t.co/KLyiRYebsC #BuckStopsCC #StopCommonCore #copolitics,,,,,
618576454645907457,2862577383,repkenbuck,Twitter for iPhone,2015-07-08 00:24:54,3,2,Went to Rules today to seek amdt granting assessment flexibility to schools/parents cc @Chris_Holbert #noCommonCore https://t.co/vFlLRJGzXT,,,,,
618575961580285952,2862577383,repkenbuck,Twitter for iPhone,2015-07-08 00:22:56,5,0,RT @philipaklein: . @RepKenBuck calls for Endangered Species Act protection for farmers http://t.co/2zzS5cfD7o,,,618568876595527680,20378448,philipaklein
618432395054870528,2862577383,repkenbuck,TweetDeck,2015-07-07 14:52:27,4,3,Please join me for a teletownhall July 15! Sign up here http://t.co/yuZOgvg384 #copolitics,,,,,
617332083598323713,2862577383,repkenbuck,TweetDeck,2015-07-04 14:00:12,6,5,Happy Fourth of July! God bless! http://t.co/Fvn6LEf96V,,,,,
616699656391634944,2862577383,repkenbuck,TweetDeck,2015-07-02 20:07:10,4,2,.@ColoradoREA brought a great group of students to DC to learn about the legislative process https://t.co/beDzd4zV3c http://t.co/Loks1ed3AX,,,,,
615988803539349504,2862577383,repkenbuck,TweetDeck,2015-06-30 21:02:29,5,2,I hope you'll be able to join me for a #teletownhall July 15! http://t.co/yuZOgvxDZC #copolitics,,,,,
615947435823661058,2862577383,repkenbuck,TweetDeck,2015-06-30 18:18:07,10,8,"#ExIm expires tonight, which is good for the American people, because #cronyism and corruption go hand in hand https://t.co/UNoecOkR0x",,,,,
613713187398156288,2862577383,repkenbuck,Twitter for iPhone,2015-06-24 14:20:00,61,0,"RT @IngrahamAngle: @RepKenBuck : We need leadership not by fear but by vision, we need to be doing the work conservatives sent us here for.",,,613712899668901888,50769180,IngrahamAngle
613712567941382144,2862577383,repkenbuck,Twitter for iPhone,2015-06-24 14:17:33,24,0,"RT @IngrahamAngle: @RepKenBuck : The less Americans know about this trade deal, the less opposition leadership will have to deal with.",,,613712358209363968,50769180,IngrahamAngle
613712256078094336,2862577383,repkenbuck,Twitter for iPhone,2015-06-24 14:16:18,37,0,"RT @IngrahamAngle: @RepKenBuck :Leadership is holding secret meetings on the TPP deal, it's clear leadership is retaliating against anyone …",,,613712051693879296,50769180,IngrahamAngle
613712160095649792,2862577383,repkenbuck,Twitter for iPhone,2015-06-24 14:15:55,39,24,.@IngrahamAngle: @RepKenBuck: GOP leadership trying to remove the Congressman as freshman class prez bc he voted against Obamatrade #bringit,IngrahamAngle,613711486356205568,,,
613008616363270145,2862577383,repkenbuck,TweetDeck,2015-06-22 15:40:17,16,12,A reminder of how little President Obama and his administration have done to gain our trust http://t.co/xDMddNJ1ky #Gruber,,,,,
612654575187816448,2862577383,repkenbuck,Twitter for iPhone,2015-06-21 16:13:27,10,11,Happy #FathersDay! God bless all the dads in the Fourth and across America. http://t.co/73Lrs965Ch,,,,,
611960459869163520,2862577383,repkenbuck,Twitter for iPhone,2015-06-19 18:15:17,9,0,RT @GOPoversight: #FF @RepKenBuck @RepMarkWalker @RepRodBlum @CongressmanHice @RepRussell @RepBuddyCarter @RepGrothman @HurdOnTheHill @USRe…,,,611960393838272512,22508473,GOPoversight
611536391890169858,2862577383,repkenbuck,TweetDeck,2015-06-18 14:10:12,3,2,Prayers for the victims &amp;their families of the #Charleston shooting &amp; Godspeed to the cops in search for that evil man #PrayersForCharleston,,,,,
610857559021518849,2862577383,repkenbuck,TweetDeck,2015-06-16 17:12:45,6,3,"As the nation’s top diplomat, #HillaryClinton used her position of power to create her own set of rules https://t.co/sWo5UudUQQ",,,,,
610614430108393472,2862577383,repkenbuck,Twitter for iPhone,2015-06-16 01:06:39,4,0,RT @RepMarkWalker: The Magna Carta was sealed 800 years ago today and established the rule of law. @RepKenBuck speaking now #PeoplesNight,,,610610830451851264,2966205003,RepMarkWalker
610612074419499008,2862577383,repkenbuck,Twitter for iPhone,2015-06-16 00:57:17,8,0,RT @RepMarkWalker: Hillary Clinton ignored the rule of law when using her personal email for official business as Sec. of State - @RepKenBu…,,,610611246442938368,2966205003,RepMarkWalker
609433961643814913,2862577383,repkenbuck,TweetDeck,2015-06-12 18:55:53,17,8,"Here is why I voted no on #ObamaTrade, #TPA https://t.co/jvEtMcJeoh #copolitics",,,,,
608650427941449728,2862577383,repkenbuck,TweetDeck,2015-06-10 15:02:24,3,2,We have $18 trillion of debt: I voted no on the #THUD approps bill. It is full of wasteful spending. http://t.co/n2JKDIsi1D #copolitics,,,,,
607200993667911680,2862577383,repkenbuck,Twitter Web Client,2015-06-06 15:02:52,3,5,Incredible heroism and leadership were on display on #DDay and we honor the legacy of those who sacrificed so much https://t.co/Z3OUOCXOqj,,,,,
606851752374116352,2862577383,repkenbuck,TweetDeck,2015-06-05 15:55:07,0,1,"Honored to have met with Colonel Jack Pittman &amp; Chief Master Sergeant Otis Jones, Jr. https://t.co/6L1O7kuMWH #copolitics @AirForceReserve",,,,,
