id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
311841433596346371,1058345042,reptomrice,TweetDeck,2013-03-13 14:09:26,3,0,"The Senate's ""balanced approach"" does not even result in a budget that balances. Americans deserve a #BalancedBudget. RT if you agree. #gop",,,,,
311557798360133632,1058345042,reptomrice,TweetDeck,2013-03-12 19:22:22,3,0,It is time for America to change course and get back on a path of prosperity. This begins with a #balancedbudget plan http://t.co/eIVsdhTyzg,,,,,
311534156964306948,1058345042,reptomrice,TweetDeck,2013-03-12 17:48:25,0,0,.@RepPaulRyan: “It isn't fair to take more from families so government can spend more” http://t.co/8TNhmWKwev #balancedbudget @WSJ,,,,,
311525966772056064,1058345042,reptomrice,TweetDeck,2013-03-12 17:15:53,1,0,"Happy 75th Birthday, Myrtle Beach! http://t.co/5orx4NB1Id  #SCtweets #SC7",,,,,
311463176891932672,1058345042,reptomrice,TweetDeck,2013-03-12 13:06:22,1,1,.@RepPaulRyan's op-ed in @WSJ : #GOP plan to balance the #budget by 2023 can be reached with no new taxes...http://t.co/wSezgF1frl,,,,,
311234310856376320,1058345042,reptomrice,Twitter Web Client,2013-03-11 21:56:56,0,0,ICYMI: Here is my discussion w/ @timmcginniswpde about #sequestration and how the House plans to #CutWaste  http://t.co/U4s7vDt8DQ #sctweets,,,,,
311232102060408833,1058345042,reptomrice,Twitter Web Client,2013-03-11 21:48:10,3,0,".@RepPaulRyan is right, we owe the American people a balanced #budget. RT if you agree. #sctweets #gop http://t.co/6cqTYPNUen",,,,,
308961648062914562,1058345042,reptomrice,TweetDeck,2013-03-05 15:26:11,1,0,What do #SmallBiz have to say about their operating environment? via @SmallBizGOP  http://t.co/YPdvt9IUdn #sctweets,,,,,
308657023782899713,1058345042,reptomrice,TweetDeck,2013-03-04 19:15:43,38,0,RT @SpeakerBoehner: INFOGRAPHIC: Here are a few things you could do with your $52K share of the national debt: http://t.co/ueFsljqkcq #S ...,,,308626849725034497,7713202,SpeakerBoehner
306889879881646081,1058345042,reptomrice,TweetDeck,2013-02-27 22:13:43,16,0,"RT @RepTomPrice: It's been 1,400 days since @SenateDems passed a budget. What else happened on April 29, 2009? http://t.co/pc75BS1cyA",,,306878210099003392,6577802,RepTomPrice
306515843414650880,1058345042,reptomrice,TweetDeck,2013-02-26 21:27:26,3,1,The President spent $51.6 million promoting ObamaCare w/ your tax dollars. Instead of taxes let's #CutWaste http://t.co/j2gY4xuD7p #sctweets,,,,,
306469869136789506,1058345042,reptomrice,TweetDeck,2013-02-26 18:24:45,1,0,Need help w/ a fed agency? Want to voice your opinion on issues? Tomorrow is our 1st Mobile-Office Session http://t.co/R5goawjkJX #sctweets,,,,,
306468967705366528,1058345042,reptomrice,TweetDeck,2013-02-26 18:21:10,2,0,"Pres Obama travels thousands of miles days before his #sequester hits, and offers no solution http://t.co/Ph1jTxqNYD #obamaquester #sctweets",,,,,
306461630877806592,1058345042,reptomrice,TweetDeck,2013-02-26 17:52:01,3,0,I agree w/ @nikkihaley..It's time for the president to hang up his golf bag &amp; stop the camp. style speeches http://t.co/sxkR2d6qPD #sctweets,,,,,
306414904162803714,1058345042,reptomrice,Twitter Web Client,2013-02-26 14:46:20,2,0,$1.7 Billion wasted in 2010 on updating unused and underutilized federal building We must #CutWaste http://t.co/Ph1jTxqNYD #sctweets #gop,,,,,
304673631995297792,1058345042,reptomrice,Twitter Web Client,2013-02-21 19:27:09,3,0,"RT @RepKevinBrady: Lights, camera, taxes? The IRS spends $4 million/year on a TV production studio. http://t.co/rYacyJIQoM Instead of ra ...",,,304669610186272768,19926675,RepKevinBrady
304672073844916224,1058345042,reptomrice,Twitter Web Client,2013-02-21 19:20:57,4,0,Gas prices are up $0.44 in just 33 days.We can bring down prices &amp; be energy independent tomorrow if the Fed. Gov't would get out of the way,,,,,
304277429957054464,1058345042,reptomrice,Twitter Web Client,2013-02-20 17:12:47,0,0,This morning I met w/ Dillon community leaders to discuss their needs and Washington's ineffectiveness.#sctweets #sc7 http://t.co/uVpKEbcQ,,,,,
304241536995041280,1058345042,reptomrice,Twitter Web Client,2013-02-20 14:50:09,2,0,"""No one should be talking about raising taxes when the gov't is still paying ppl to play videogames."" http://t.co/SzeoelLN #sctweets #gop",,,,,
302457133138599937,1058345042,reptomrice,Twitter Web Client,2013-02-15 16:39:34,0,0,Thank you @Google for providing tools that help South Carolinians prosper... http://t.co/3eQenrKV  #sctweets #SC7,,,,,
302456857660907520,1058345042,reptomrice,Twitter Web Client,2013-02-15 16:38:28,3,0,"Did You Know: @google helped provide $529,000,000 of economic activity for SC in 2011? http://t.co/3eQenrKV  #sctweets #SC7",,,,,
301765635829035008,1058345042,reptomrice,Twitter Web Client,2013-02-13 18:51:48,1,0,"Watch my colleagues and I highlight the ""State of the #SmallBiz Economy"" in the @SmallBizGOP hearing today #sctweets http://t.co/eCABh7GY",,,,,
301719763820879873,1058345042,reptomrice,Twitter Web Client,2013-02-13 15:49:32,3,0,"RT if you agree:""If we keep chasing higher spending w/ higher taxes, we'll sacrifice growth.""-Chairman @RepPaulRyan in today's hearing #GOP",,,,,
301718816650571776,1058345042,reptomrice,Twitter Web Client,2013-02-13 15:45:46,3,0,Here is the graph Chairman @RepPaulRyan just explained in the House Budget Committee hearing happening now. #sctweets http://t.co/g3RXCTde,,,,,
301522959061893121,1058345042,reptomrice,Twitter Web Client,2013-02-13 02:47:30,5,0,"Fix it First Program: Mr. President, fix Georgetown Port First. We need “modern ports to move our goods” #SCTWEETS #SC07 #SOTU",,,,,
301522620061450240,1058345042,reptomrice,Twitter Web Client,2013-02-13 02:46:09,24,0,"RT @gopconference: ""Six million new jobs""? Our economy is struggling to keep up with population growth http://t.co/aax4dYd3 #SOTU #4jobs",,,301518577238937602,15207668,gopconference
301521102839087104,1058345042,reptomrice,Twitter Web Client,2013-02-13 02:40:07,2,0,...In 2009 the POTUS said he wouldn't sign a plan that adds 1 dime to our deficits. This yr. alone ObamaCare will cost taxpayers $6B #SOTU,,,,,
301520815386681344,1058345042,reptomrice,Twitter Web Client,2013-02-13 02:38:59,3,0,“Nothing I'm proposing tonight should increase our deficit by a single dime” –said the President in #SOTU tonight. Sound familiar??...,,,,,
301520575510224897,1058345042,reptomrice,Twitter Web Client,2013-02-13 02:38:01,3,1,"We can’t tax our way out of debt, Mr. President. We must address the core of the problem- spending. #SOTU",,,,,
301520486452584449,1058345042,reptomrice,Twitter Web Client,2013-02-13 02:37:40,2,0,"Mr. President, American people and companies deserve a tax code that is simple AND competitive #SOTU",,,,,
301518743232724992,1058345042,reptomrice,Twitter Web Client,2013-02-13 02:30:44,3,0,"Now the President doesn’t like the sequester, but it was his idea to begin with.  #SOTU #obamaquester http://t.co/BpN9uaEN",,,,,
301516233281515520,1058345042,reptomrice,Twitter Web Client,2013-02-13 02:20:46,47,0,"RT @SmallBizGOP: .@BarackObama ""businesses have created 6 million new #jobs"" but #SmallBiz have lost 423,000 #SOTU #RealityVsRhetoric ht ...",,,301516153262575616,29766367,SmallBizGOP
301512269316124673,1058345042,reptomrice,Twitter Web Client,2013-02-13 02:05:01,4,0,"POTUS has talked about reducing regulation, but #SmallBiz are facing $3.5 Bil in annual regulatory costs #SOTU http://t.co/25JsN3ro",,,,,
301511849126539265,1058345042,reptomrice,Twitter Web Client,2013-02-13 02:03:21,10,0,"RT @NFIB: In tonight’s #SOTU, @BarackObama should consider the state of #smallbiz: http://t.co/7KU54nBd.",,,301510453903904768,14587949,NFIB
301509242639224832,1058345042,reptomrice,Twitter Web Client,2013-02-13 01:52:59,2,0,The State of the Union is just minutes away. Watch it live and get the facts about the President's speech at http://t.co/FUWG6bpe  #SOTU,,,,,
301503411508084737,1058345042,reptomrice,Twitter Web Client,2013-02-13 01:29:49,1,0,BREAKING: @PressSec admits Obama initiated the sequester hours before the #SOTU http://t.co/kFJpkzgR #Obamaquester #SOTU,,,,,
301500774675001345,1058345042,reptomrice,Twitter Web Client,2013-02-13 01:19:20,6,0,RT @SmallBizGOP: Despite the rhetoric regulations faced by #SmallBiz have surged under President Obama #RhetoricVsReality #SOTU http://t ...,,,301469787295449088,29766367,SmallBizGOP
301479306561998848,1058345042,reptomrice,Twitter Web Client,2013-02-12 23:54:02,1,0,There's a big difference between making a speech and performing what you say. http://t.co/6pVQlO7Y #SOTU #SCTWEETS #SC7,,,,,
301341945526104065,1058345042,reptomrice,Twitter Web Client,2013-02-12 14:48:13,4,1,It's time for the President to control spending &amp;bring down the debt without raising taxes on Americans #SOTU http://t.co/UpnMx0GD #sctweets,,,,,
299613230492426240,1058345042,reptomrice,Twitter Web Client,2013-02-07 20:18:55,1,0,"127,602,371 hours- The time annually it will take Americans to comply with the rules and regulations of ObamaCare. http://t.co/pZIkJvB3",,,,,
299558387484618752,1058345042,reptomrice,Twitter Web Client,2013-02-07 16:40:59,1,1,ICYMI:  @RepPaulRyan taps four freshmen for Budget panel @thehill http://t.co/SgAMuirC #sctweets #SC7,,,,,
299176872917495808,1058345042,reptomrice,Twitter Web Client,2013-02-06 15:24:59,2,1,Did you know it has been 1376 days since Senate Democrats last passed a budget? http://t.co/tNybyRhc #RequireAPlan #sctweets,,,,,
298857254122319872,1058345042,reptomrice,Twitter Web Client,2013-02-05 18:14:56,0,0,It’s about time! The President has known about sequestration since he introduced the idea in 2011. http://t.co/idIq8uja #sctweets #SC7,,,,,
298801784623886336,1058345042,reptomrice,Twitter Web Client,2013-02-05 14:34:31,1,0,"Where's the budget?? Ironically, the President failed to meet the budget deadline the same day he signed #NoBudgetNoPay http://t.co/G4RGDbV2",,,,,
