id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
620937241628688384,1058807868,repdesantis,Twitter Web Client,2015-07-14 12:45:49,22,0,"RT @FreeBeacon: .@RepDeSantis condemned the #IranDeal, calling it a “gift to Iran’s ayatollah.” http://t.co/ANBHN9P1Nq http://t.co/l2o53cCu…",,,620927098740314112,455764741,FreeBeacon
620919989013454848,1058807868,repdesantis,Twitter Web Client,2015-07-14 11:37:16,27,14,Congress needs to move swiftly to block dangerous #IranDeal: http://t.co/8pkbKxKDlM.,,,,,
620917707660247040,1058807868,repdesantis,Twitter Web Client,2015-07-14 11:28:12,12,3,"#IranDeal will further destabilize the Middle East, allow Iran to foment more terrorism &amp; aid Iran's rise as dominant power in the region.",,,,,
620916863845990400,1058807868,repdesantis,Twitter Web Client,2015-07-14 11:24:51,28,8,"#IranDeal gives Ayatollah Khamenei exactly what he wants: sanctions relief, validation of nuclear program &amp; ability to stymie inspections.",,,,,
619257997064294400,1058807868,repdesantis,Twitter Web Client,2015-07-09 21:33:06,6,3,OPM Director Katherine Archuleta should be removed immediately: https://t.co/vObagPBWSE. #OPMHack,,,,,
618790705717243904,1058807868,repdesantis,Twitter Web Client,2015-07-08 14:36:15,4,8,Proud to stand with @RepMarkWalker against expansion of federal government into our classrooms. Read his op-ed here: http://t.co/WqRWeoLOCF.,,,,,
618790452754558976,1058807868,repdesantis,Twitter Web Client,2015-07-08 14:35:15,5,4,.@RepMarkWalker and I are offering #APLUS amendment to #HR5 that will liberate states from burdensome &amp; ineffective classroom regulations.,,,,,
617336944050196480,1058807868,repdesantis,Twitter Web Client,2015-07-04 14:19:31,4,6,I hope that you and your family have a wonderful #July4th celebrating America! http://t.co/I1XX2oW6S0,,,,,
615971108269989888,1058807868,repdesantis,Twitter Web Client,2015-06-30 19:52:11,0,3,Having difficulty with a federal agency? My office may be able to help. Stop by our Flagler office hours tomorrow: http://t.co/hnKxsa7AJt.,,,,,
614528928561016832,1058807868,repdesantis,Twitter Web Client,2015-06-26 20:21:28,1,2,"I was so glad to welcome the #FL06 Congressional Art Competition winner, Madison, to Washington this week! http://t.co/ZasBwHCtQp",,,,,
614453121943781376,1058807868,repdesantis,Twitter Web Client,2015-06-26 15:20:14,2,0,"RT @GeneWexler: .@RepDeSantis tells me the problem St. Johns County is having with the #VA is a ""sad commentary.""  Full story: http://t.co/…",,,614417097309884418,243968392,GeneWexler
614144085482434560,1058807868,repdesantis,Twitter Web Client,2015-06-25 18:52:14,3,4,".@GOPoversight subcommittee hearing on VA leases, including significant delays for VA clinic in St. Augustine. http://t.co/lw7pSHl6IS",,,,,
