id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
621454353707200512,2975350155,repmarktakai,Twitter Web Client,2015-07-15 23:00:38,0,0,Congressman Takai and 21 of his colleagues sent a letter to @POTUS asking him to take action to help our #FilVets! http://t.co/c9OjRkcWq9,,,,,
621020447996571648,2975350155,repmarktakai,Twitter Web Client,2015-07-14 18:16:27,0,2,"In order to help more Americans #MakeItInAmerica, we need to spur innovation &amp; job creation here at home #MIIAWhatsNext #TeamRepTakai",,,,,
621015453691998208,2975350155,repmarktakai,Twitter Web Client,2015-07-14 17:56:36,2,2,Today we celebrate the Older Americans Act and its 50 years of helping our kupuna! #OAA50 #TeamRepTakai http://t.co/oKENXOBYsg,,,,,
621012925176623104,2975350155,repmarktakai,Twitter Web Client,2015-07-14 17:46:33,4,4,Great meeting @HillaryClinton in today's @CAPAC meeting! #TeamRepTakai http://t.co/flSMirEapd,,,,,
620946945461329920,2975350155,repmarktakai,Twitter Web Client,2015-07-14 13:24:23,83,0,"RT @keithellison: Ex-Im Bank has received support of last 13 Presidents -- including Reagan, HW Bush &amp; GW Bush. Let's pass #ExIm4Jobs! http…",,,620925752641372160,14135426,keithellison
619265023043629056,2975350155,repmarktakai,Twitter Web Client,2015-07-09 22:01:01,0,1,Congressman Takai joined his colleagues in support of #BringBackOurGirls! #TeamRepTakai http://t.co/CRBLFi2BeH,,,,,
619206918578536448,2975350155,repmarktakai,Twitter Web Client,2015-07-09 18:10:08,4,1,I support #AmericasCollegePromise b/c everyone should have an opportunity to access quality &amp; affordable #HigherEd http://t.co/Q0u2vrRpni,,,,,
619189691024326656,2975350155,repmarktakai,Twitter Web Client,2015-07-09 17:01:40,8,7,The next generation should be able to go further &amp; do better than the last one. That’s the American dream. That’s #AmericasCollegePromise.,,,,,
619137295258648576,2975350155,repmarktakai,Twitter Web Client,2015-07-09 13:33:28,260,0,RT @Clyburn: Today @HouseGOP bringing up vote to support #ConfederateFlag. @HouseDems stand w Charleston against this painful symbol of hat…,,,619134580017205249,188019606,Clyburn
618932356343271424,2975350155,repmarktakai,Twitter for iPhone,2015-07-08 23:59:07,0,0,"@DKIInstitute ""Believe in this place (America). Believe in it with all your heart."" - Sec. Powell. #Inouye #CMORE",DKIInstitute,,,,
618930472173838336,2975350155,repmarktakai,Twitter for iPhone,2015-07-08 23:51:38,5,5,"@DKIInstitute ""I think people want to be able to make decisions about their own lives wherever they are."" - Sec. Albright #Inouye #CMORE",DKIInstitute,,,,
618929746194272256,2975350155,repmarktakai,Twitter for iPhone,2015-07-08 23:48:45,9,5,@DKIInstitute A close up from tonight's #Inouye lecture series with Sec. Albright and Sec. Powell. #CMORE http://t.co/xmvYum47mw,DKIInstitute,,,,
618926227538231296,2975350155,repmarktakai,Twitter for iPhone,2015-07-08 23:34:46,9,4,@DKIInstitute fantastic to see the legacy of Senator #Inouye carried on through this lecture series. #CMORE,DKIInstitute,,,,
618771120934776834,2975350155,repmarktakai,Twitter Web Client,2015-07-08 13:18:26,133,0,RT @repbobbyscott: Congress must act to close the achievement gap. #HR5 gets it wrong. We must keep the needs of all of our children the re…,,,618769078195499008,161791703,repbobbyscott
618408061879853056,2975350155,repmarktakai,Twitter Web Client,2015-07-07 13:15:46,77,0,RT @RepJeffries: Time to modernize our outdated overtime rules. Make your voice heard and join the conversation to #FixOvertime! http://t.c…,,,618396349613146112,467823431,RepJeffries
618041652620435456,2975350155,repmarktakai,Twitter for iPhone,2015-07-06 12:59:47,60,0,RT @NitaLowey: .@EximBankUS helps American companies big and small export the best brand in the world – ‘Made in America.’ Lets renew #ExIm…,,,618034486597562368,221792092,NitaLowey
617005956443062272,2975350155,repmarktakai,Twitter Web Client,2015-07-03 16:24:18,0,1,Congressman Takai is on @KITV4 now! #TeamRepTakai http://t.co/yPckuOLgeN,,,,,
616980083836866562,2975350155,repmarktakai,Twitter Web Client,2015-07-03 14:41:29,145,0,"RT @NancyPelosi: Celebrating health independence &amp; marriage equality this July 4th! SCOTUS wins honor Founders' ideals: life, liberty &amp; pur…",,,616947258127466496,15764644,NancyPelosi
616979308154855424,2975350155,repmarktakai,Twitter Web Client,2015-07-03 14:38:24,1,0,Congressman Takai will be live on @KITV4 this morning! Tune in at 6:00 a.m. for his interview. #TeamRepTakai,,,,,
616719715822534656,2975350155,repmarktakai,Twitter for iPhone,2015-07-02 21:26:53,0,2,Congressman Takai spoke with Howard Dicus from @HawaiiNewsNow this morning. Stay tuned for the full clip! http://t.co/2bjfOvPxrh,,,,,
616656867381673984,2975350155,repmarktakai,Twitter for iPhone,2015-07-02 17:17:08,0,0,"Tune in to @HawaiiNewsNow at 7:10 am to watch Congressman Takai discuss the latest news from Washington, D.C. #TeamRepTakai",,,,,
616343314095304704,2975350155,repmarktakai,Twitter Web Client,2015-07-01 20:31:11,0,1,Mahalo @maziehirono!  https://t.co/ePgTgyY7vV,,,,,
616235699453468672,2975350155,repmarktakai,Twitter for iPhone,2015-07-01 13:23:34,108,0,RT @RepDanKildee: #ExIm4Jobs charter expired @ midnight thanks to @HouseGOP's shutdown politics. Dysfunction hurts US jobs &amp; small biz! htt…,,,616224762365227009,1045110018,RepDanKildee
615957517999468545,2975350155,repmarktakai,Twitter Web Client,2015-06-30 18:58:10,0,0,@ExImBankUS' charter expires at midnight. This threatens our ability to compete in global marketplace. #ExIm4Jobs http://t.co/mhL1iFcR79,EximBankUS,,,,
615953980745719808,2975350155,repmarktakai,Twitter Web Client,2015-06-30 18:44:07,9,8,"We must pass #ExIm4Jobs immediately. National Security Advisor, Susan Rice says, ""Our national security &amp; economic interest depend upon it.""",,,,,
615875333724766208,2975350155,repmarktakai,Twitter Web Client,2015-06-30 13:31:36,164,0,RT @MaxineWaters: #ExIm4Jobs' charter expires at midnight because of @HouseGOP inaction. Latest #GOPshutdown will cost American jobs &amp; hurt…,,,615865214827933696,36686040,MaxineWaters
615623366029017088,2975350155,repmarktakai,Twitter Web Client,2015-06-29 20:50:22,0,2,Congressman Takai speaking w/ the Oahu Veterans Council. #TeamRepTakai http://t.co/iC6sJGBzjk,,,,,
614932028677615616,2975350155,repmarktakai,Twitter for iPhone,2015-06-27 23:03:15,2,0,RT @HNLNCO: .@RepMarkTakai thanks board members for their passion for their community &amp; points out no other county has NB system! http://t.…,,,614905735743279104,23284917,HNLNCO
614932000449937409,2975350155,repmarktakai,Twitter for iPhone,2015-06-27 23:03:08,1,0,"RT @HNLNCO: .@RepMarkTakai thanks outgoing and returning members, while welcoming new members! Mahalo, Rep. Takai!",,,614906030158249984,23284917,HNLNCO
614459512293052416,2975350155,repmarktakai,Twitter for iPhone,2015-06-26 15:45:38,218239,0,RT @BarackObama: Retweet to spread the word. #LoveWins http://t.co/JJ5iCP4ZWn,,,614459251126173697,813286,BarackObama
614437357077577728,2975350155,repmarktakai,Twitter Web Client,2015-06-26 14:17:36,24,28,In a historic day #SCOTUSMarriage rules that #LoveIsLove!,,,,,
614074718702948352,2975350155,repmarktakai,Twitter Web Client,2015-06-25 14:16:36,13,20,#SCOTUS rules that millions of Americans can keep their health insurance. #ACAworks,,,,,
614066228307566592,2975350155,repmarktakai,Twitter Web Client,2015-06-25 13:42:52,1,0,RT @CAPAC: #CAPAC reflects on Shelby #SCOTUS decision   #VotingRights #RestoreTheVRA http://t.co/58RV17CbeR @RepBarbaraLee @RepMarkTakai @R…,,,614065477275488256,192955168,CAPAC
614055696452165632,2975350155,repmarktakai,Twitter for iPhone,2015-06-25 13:01:01,51,0,"RT @RepDennyHeck: Job-creating Ex-Im Bank will expire unless @HouseGOP takes action TODAY. @SpeakerBoehner, let's vote! #ExIm4jobs http://t…",,,614047931851673600,1068499286,RepDennyHeck
613775347117608961,2975350155,repmarktakai,Twitter Web Client,2015-06-24 18:27:00,0,0,The Ex-Im Bank levels the playing field for US businesses so that they can compete in foreign markets. Let's renew its charter! #ExIm4Jobs,,,,,
613755558349377536,2975350155,repmarktakai,Twitter Web Client,2015-06-24 17:08:22,7,3,"#FACT: Over the past two decades, @EximBankUS has generated a profit of close to $7 billion dollars for U.S. taxpayers. #TeamRepTakai",,,,,
613704254004588545,2975350155,repmarktakai,Twitter Web Client,2015-06-24 13:44:30,80,0,RT @repsandylevin: .@SpeakerBoehner don't shut down the job creating Ex-Im Bank. RT if you agree: We should pass #ExIm4jobs immediately! ht…,,,613699417821081600,25781141,repsandylevin
613511903273299968,2975350155,repmarktakai,TweetDeck,2015-06-24 01:00:10,2,1,Congressman Takai met with @NGAUS1878 to discuss how to best serve our men and women in uniform. #TeamRepTakai http://t.co/3CPvsCHC3k,,,,,
613481472977203200,2975350155,repmarktakai,Twitter Web Client,2015-06-23 22:59:15,0,1,Congressman Takai w/ @RepRubenGallego and Alex Taurel of @LCVoters at the LCV Education Fund's Capitol Dinner. http://t.co/L0IWlmjMXj,,,,,
613450891564314624,2975350155,repmarktakai,Twitter Web Client,2015-06-23 20:57:44,1,2,Congressman Takai w/ the @JA_Hawaii team. Congratulations and best of luck! #TeamRepTakai http://t.co/x7QFIdw9Yz,,,,,
613448590359425024,2975350155,repmarktakai,Twitter Web Client,2015-06-23 20:48:35,3,0,RT @JA_USA: @JA_Hawaii Team #Gearphones at #JASummit entrepreneurship expo with @RepMarkTakai http://t.co/yvTEvathrC,,,613434134409646080,17009186,JA_USA
613337216421642240,2975350155,repmarktakai,Twitter for iPhone,2015-06-23 13:26:02,67,0,RT @RepTedLieu: Ex-Im Bank has $11 billion worth of financing for US biz in approval pipeline. We can't let it shut down. #ExIm4jobs http:/…,,,613330708942028800,3044993235,RepTedLieu
613071533582479361,2975350155,repmarktakai,Twitter Web Client,2015-06-22 19:50:18,3,0,RT @sethmoulton: TY to @RepCurbelo @NydiaVelazquez @RepJudyChu @RepAmata @RepMarkTakai for cosponsoring my SBA microloan reform bill! http:…,,,613070794856468480,248495200,sethmoulton
612992231583129603,2975350155,repmarktakai,Twitter for iPhone,2015-06-22 14:35:11,55,0,RT @RepPeteAguilar: Is the @HouseGOP really going to allow the job creating Export-Import Bank to shut down? Let's pass #ExIm4jobs now! htt…,,,612979414528339968,3018670151,RepPeteAguilar
611331345294458882,2975350155,repmarktakai,Twitter Web Client,2015-06-18 00:35:25,1,0,Great meeting with @AARP representatives and fellow @CAPAC members to discuss how we can best serve our kupuna! http://t.co/lZdbdK2iqE,,,,,
610896429435871232,2975350155,repmarktakai,Twitter Web Client,2015-06-16 19:47:13,2,3,Mahalo to @MensHlthNetwork and @MayorKirkHNL for their work in raising awareness for #MensHealthMonth. #TeamRepTakai http://t.co/q8atQ6bZMG,,,,,
610802626435936257,2975350155,repmarktakai,Twitter Web Client,2015-06-16 13:34:28,1,1,Mahalo @SenatorHeitkamp for your leadership in #NativeYouth issues! #TeamRepTakai https://t.co/uJzFixMO3g,,,,,
610576587638054913,2975350155,repmarktakai,Twitter Web Client,2015-06-15 22:36:17,0,0,Congressman Takai joins w/ bipartisan group to introduce the Native Children's Commission Act. #TeamRepTakai  http://t.co/xkPyX36HZK,,,,,
610451329719386113,2975350155,repmarktakai,Twitter Web Client,2015-06-15 14:18:33,57,0,"RT @RepBrendanBoyle: Another day in the GOP Congress, another day of governance by manufactured crisis. Let's renew #ExIm4Jobs ASAP! http:/…",,,610432648654270464,231108733,RepBrendanBoyle
608691810332979200,2975350155,repmarktakai,Twitter Web Client,2015-06-10 17:46:51,0,1,Congressman Takai greeting the participants of #HawaiiOnTheHill at the Opening Reception. - #TeamRepTakai http://t.co/lHZvgEQXiF,,,,,
608649627009736704,2975350155,repmarktakai,Twitter Web Client,2015-06-10 14:59:13,4,2,Congressman Takai speaking at the #HawaiiOnTheHill Policy Summit. Mahalo to everyone for coming! #TeamRepTakai http://t.co/I3dBXER0Fr,,,,,
608307122565214210,2975350155,repmarktakai,Twitter Web Client,2015-06-09 16:18:14,17,0,RT @RepWilson: #ChibokGirlsClock: It's been 421 days since our girls were kidnapped. #BringBackOurGirls #JoinRepWilson http://t.co/1sL7CMtL…,,,608304608268697600,234014087,RepWilson
608265334781542400,2975350155,repmarktakai,Twitter Web Client,2015-06-09 13:32:11,66,0,"RT @RepJohnDelaney: The Ex-Im Bank's charter expires in just 11 legislative days. @SpeakerBoehner, bring us a bill to renew #ExIm4Jobs! htt…",,,608246798973562880,937723303,RepJohnDelaney
608035359570673664,2975350155,repmarktakai,Twitter Web Client,2015-06-08 22:18:21,0,1,Happy #WorldOceansDay - #TeamRepTakai http://t.co/DYNSpGJP8I,,,,,
607910220879286272,2975350155,repmarktakai,Twitter Web Client,2015-06-08 14:01:05,74,0,"RT @RepSinema: #ExIM supports millions of jobs, grows #SmallBiz &amp; cuts the deficit. Renewing #ExIm4Jobs is just common sense. http://t.co/D…",,,607906821551104000,1080844782,RepSinema
607667218537660416,2975350155,repmarktakai,Twitter for iPhone,2015-06-07 21:55:29,0,1,#TeamRepTakai at the King Kamehameha Lei Draping Ceremony held today in the U.S. Capitol Visitor Center! http://t.co/YUuJJLN6ng,,,,,
606821627746263040,2975350155,repmarktakai,Twitter Web Client,2015-06-05 13:55:24,43,0,RT @RepMaloney: Ex-Im Bank sustained 164K export-related US jobs last year. 12 legislative days left to renew its charter &amp; GOP has yet to …,,,606817257386332160,258900199,RepMaloney
606453503297482752,2975350155,repmarktakai,Twitter Web Client,2015-06-04 13:32:37,82,0,"RT @MaxineWaters: 12 days until Ex-Im Bank shuts down &amp; hurts thousands of US jobs &amp; biz. @HouseGOP, it's time for a vote! #ExIm4Jobs http:…",,,606449182367457280,36686040,MaxineWaters
606229400175046656,2975350155,repmarktakai,Twitter Web Client,2015-06-03 22:42:06,2,1,Congressman Takai joined his colleagues for #WearRedWednesday to support the #BringBackOurGirls effort. #TeamRepTakai http://t.co/4FXxMOUS65,,,,,
606159523527524352,2975350155,repmarktakai,Twitter Web Client,2015-06-03 18:04:26,76,0,"RT @JoaquinCastrotx: Ex-Im Bank helps level the playing field for American workers &amp; American businesses, big and small. Let's renew its ch…",,,606077376938811393,231510077,JoaquinCastrotx
605752807988334592,2975350155,repmarktakai,Twitter Web Client,2015-06-02 15:08:18,0,1,Congressman Takai at the 14th @uscoastguard District Change of Command Ceremony with RADM Cari Thomas. #TeamRepTakai http://t.co/qBu6wiaXLA,,,,,
605728591901536256,2975350155,repmarktakai,Twitter Web Client,2015-06-02 13:32:04,73,0,RT @RepThompson: Tune into “Domestic Violence &amp; Guns: An Epidemic for Women &amp; Families” hearing @ 2:00 PM ET → https://t.co/ww0qYcIqnl #Pro…,,,605717929590706176,303861808,RepThompson
604340192426725376,2975350155,repmarktakai,Twitter Web Client,2015-05-29 17:35:04,2,3,"Happy #CollegeSavingsDay! 529 Plans are a great way to start saving for college, start one today! - #TeamRepTakai http://t.co/FAiKOZkV2e",,,,,
603945242140745728,2975350155,repmarktakai,Twitter Web Client,2015-05-28 15:25:41,114,0,"RT @NancyPelosi: .@HouseGOP, it's time to stop threatening our nation's economy &amp; American jobs. Stop pandering to far-right, renew #ExIm4J…",,,603910210542051330,15764644,NancyPelosi
603562777534439424,2975350155,repmarktakai,Twitter for iPhone,2015-05-27 14:05:54,170,0,"RT @HispanicCaucus: We'll keep fighting for #ImmigrationAction implementation &amp; for a permanent, long-term fix to our nation's broken #immi…",,,603543612748607488,33530012,HispanicCaucus
603313031402135552,2975350155,repmarktakai,Twitter Web Client,2015-05-26 21:33:30,2,2,"""It was my privilege to introduce H.R. 169 that recognizes and honors the Hui Panala'au Colonists."" - U.S. Rep. Takai http://t.co/N7HhXQHFeC",,,,,
