id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
619265887745507330,2930635215,repnewhouse,Twitter Web Client,2015-07-09 22:04:27,12,0,"RT @NatResources: H.R. 2647, the Resilient Federal Forest Act, has passed with a vote of 262-167! http://t.co/9UAaoaWfj4",,,619262489574965248,41445718,NatResources
619166085221363712,2930635215,repnewhouse,Twitter Web Client,2015-07-09 15:27:52,0,0,"The ""Resilient Federal Forests Act"" will help prepare for, respond to, fund wildfire response / mitigation efforts http://t.co/4dkoU7LQk4",,,,,
619139028542222336,2930635215,repnewhouse,Twitter Web Client,2015-07-09 13:40:22,0,0,.@WAAgNetwork covered the progress of my legislation to take on #EPA livestock regs #WA04 http://t.co/gpYnIMj17b,,,,,
618856485372719104,2930635215,repnewhouse,Twitter Web Client,2015-07-08 18:57:38,0,0,"""Newhouse takes aim at #EPA livestock regulation"" via @Yakima_Herald's Ross Courtney #WA04 http://t.co/hE4gLTWXDG",,,,,
618809691595014144,2930635215,repnewhouse,Twitter Web Client,2015-07-08 15:51:42,2,1,Here's my statement on House approval of my amendment to prevent #EPA from targeting farmers and dairies #WA04 https://t.co/GKoVBJ0nqn,,,,,
618472994021765120,2930635215,repnewhouse,Twitter Web Client,2015-07-07 17:33:47,1,1,How did you celebrate Independence Day? Take a look at my week in #WA04 in photos: https://t.co/tNdkO0bJhC http://t.co/0fOw7XvJJP,,,,,
618432763998375936,2930635215,repnewhouse,Twitter Web Client,2015-07-07 14:53:55,0,0,Question on a federal issue? Join my staff for mobile office hours in #Omak today 11AM–3PM No appointment necessary! https://t.co/awQ0QIZ7Au,,,,,
618407219286175745,2930635215,repnewhouse,Twitter Web Client,2015-07-07 13:12:25,1,0,RT @perrytechyakima: Thank you Congressman @RepNewhouse for visiting the Perry Tech campus. We appreciate all that you do! #STEM http://t.c…,,,618192074303606788,182019907,perrytechyakima
618407102646743040,2930635215,repnewhouse,Twitter Web Client,2015-07-07 13:11:57,1,0,It’s important to see our country come alive with our traditions - and to honor those who have sacrificed #WA04 http://t.co/zkLlSOnbfX,,,,,
617418513578393601,2930635215,repnewhouse,Twitter Web Client,2015-07-04 19:43:39,0,3,"Celebrate the #StarsandStripes, and have a safe and #HappyIndependenceDay! #ProudToBeAnAmerican #WA04 http://t.co/nmwi2qpPq9",,,,,
616277360850112512,2930635215,repnewhouse,Twitter Web Client,2015-07-01 16:09:07,11,0,RT @waEMD: Thank you to all our firefighters! #wawildfire  https://t.co/v0Fp4zzxSX,,,616277135531978753,31078404,waEMD
616243851364274177,2930635215,repnewhouse,Twitter Web Client,2015-07-01 13:55:58,7,0,RT @GrantCoSheriff: MONUMENT HILL FIRE UPDATE   http://t.co/CxTYVJjK14,,,616221585653903361,504828602,GrantCoSheriff
616061680771039232,2930635215,repnewhouse,Twitter Web Client,2015-07-01 01:52:05,1,0,RT @DCEmpirePress: Rep. Dan Newhouse meets Douglas County constituents | http://t.co/1H9c1MYxXq,,,613927276720332800,61807463,DCEmpirePress
615603936179920896,2930635215,repnewhouse,Twitter Web Client,2015-06-29 19:33:10,4,5,Praying for the safety of residents and firefighters in Wenatchee and surrounding areas #SleepyHollowFire,,,,,
