id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
325047932309098496,224285242,senbennetco,TweetChat,2013-04-19 00:47:20,8,1,"Appreciate engagement at #LATISM. I wouldn't have had much to add to #CIR discussion w/o input from people across my state, Colorado #latism",,,,,
324951731295375361,224285242,senbennetco,Sprout Social,2013-04-18 18:25:04,2,1,LIVESTREAM: Group of 8 intro's our bill to secure border and provide pathway to citizenship for undocumented people: http://t.co/HcytddS8cP,,,,,
323901830570586113,224285242,senbennetco,Sprout Social,2013-04-15 20:53:08,11,2,Our thoughts are with the victims and 1st responders in #Boston. Search for loved ones and list yourself as safe here http://t.co/cYHoTYEI95,,,,,
323877658343653376,224285242,senbennetco,Sprout Social,2013-04-15 19:17:05,4,1,.@DenverPost story: #immigration is integral to CO's economy. Underscores the need to fix our broken system. http://t.co/AIkhd0e0C9,,,,,
322091254689169408,224285242,senbennetco,Sprout Social,2013-04-10 20:58:33,3,1,Glad to join @FrankLautenberg to introduce the #SafeChemicalsAct to protect Coloradans from toxic chemicals.,,,,,
322088883229712385,224285242,senbennetco,Sprout Social,2013-04-10 20:49:08,4,1,"The #TimeIsNow to fix our broken immigration system. To offer your input, join my grassroots online organizing team: http://t.co/PhdLyfncb0",,,,,
321725036144771072,224285242,senbennetco,Sprout Social,2013-04-09 20:43:20,16,3,CO women make $.79 for every dollar paid to men. Congress should pass Paycheck Fairness Act &amp; help women fight wage discrimination. #TalkPay,,,,,
320229499461591041,224285242,senbennetco,Twitter Web Client,2013-04-05 17:40:36,2,2,@TogetherCO dropped off 1300 postcards and discussed need to fix immigration system w/ my staff. TY for helping fight for #citizenship.,TogetherCO,,,,
319550706489122816,224285242,senbennetco,Sprout Social,2013-04-03 20:43:20,1,1,PHOTO: I enjoyed celebrating the opening of Colorado Springs’ @manitouincline w/ @RepDLamborn. http://t.co/NGNGasGzUR,,,,,
319464422106071040,224285242,senbennetco,Sprout Social,2013-04-03 15:00:28,4,0,Become a citizen co-sponsor of the Thompson Divide Withdrawal and Protection Act. Show your support at: http://t.co/R1fbJfEe0n,,,,,
319192660294373376,224285242,senbennetco,Sprout Social,2013-04-02 21:00:35,1,0,Taxes are due in 2 weeks. Visit my tax assistance page to find IRS forms and get helpful information about filing. http://t.co/PxDeHjkU7p,,,,,
319162512107008001,224285242,senbennetco,Sprout Social,2013-04-02 19:00:47,2,0,"Meet Rod Wenzel, a Vietnam Vet, and one of the many Coloradans our office has helped get the benefits they’ve earned. http://t.co/m119Y41BUz",,,,,
319136693334712320,224285242,senbennetco,Sprout Social,2013-04-02 17:18:11,3,0,.@cbsnews interview I did w/ @JeffFlake about #immigration. Most productive effort I've been a part of in the Senate. http://t.co/wTMQs5Prnh,,,,,
317733009065385984,224285242,senbennetco,Sprout Social,2013-03-29 20:20:27,7,1,".@5280Magazine has an excellent, in-depth look at immigration in Colorado and our efforts to fix our broken system. http://t.co/gJwDekVqLM",,,,,
