id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
624350307103952897,462143773,repcicilline,Twitter for iPhone,2015-07-23 22:48:07,3,0,RT @Rep_JaniceHahn: Thank you @RepCicilline for leading the effort to move #EqualityForward and end #LGBT discrimination. #EqualityAct,,,624294865988386816,339852137,Rep_JaniceHahn
624350141735174148,462143773,repcicilline,Twitter for iPhone,2015-07-23 22:47:28,7,0,RT @GerryConnolly: Proud to join @RepCicilline to introduce the #EqualityAct to stand strong against LGBT discrimination,,,624305527498014720,78445977,GerryConnolly
624350027822071808,462143773,repcicilline,Twitter for iPhone,2015-07-23 22:47:01,54,0,"RT @SenatorBaldwin: Proud to join @SenJeffMerkley, @RepCicilline, @CoryBooker, @repjohnlewis, @HRC &amp; more to introduce the Equality Act tod…",,,624249522693214208,1074518754,SenatorBaldwin
624349793184284672,462143773,repcicilline,Twitter for iPhone,2015-07-23 22:46:05,2,0,RT @RepLawrence: I have signed on and I am a proud supporter of @RepCicilline's #EqualityAct!,,,624328274580078592,2863006655,RepLawrence
624349548337594368,462143773,repcicilline,Twitter for iPhone,2015-07-23 22:45:06,5,3,Introducing the Equality Act earlier today in the U.S. Capitol. The fight for LGBT rights is the next chapter… https://t.co/ZdDgwMo7N2,,,,,
624252330217746432,462143773,repcicilline,Twitter for iPhone,2015-07-23 16:18:48,15,18,Rep Cicilline introducing Equality Act with @SenJeffMerkley #EqualityForward http://t.co/BTPDaVLoAy,,,,,
624248423265472512,462143773,repcicilline,Periscope.TV,2015-07-23 16:03:16,1,2,LIVE on #Periscope: Introducing the Equality Act https://t.co/jSWXUAtqPm,,,,,
624240386068873216,462143773,repcicilline,Twitter for iPhone,2015-07-23 15:31:20,2,1,Good @HuffingtonPost article on introduction of Equality Act today - http://t.co/NKn9SC81CO,,,,,
624232478774005760,462143773,repcicilline,Twitter for iPhone,2015-07-23 14:59:55,3,6,"Cicilline leading fight for LGBT protections w/Equality Act. Will end discrimination in employment, housing, and public accommodations.",,,,,
624225774908928000,462143773,repcicilline,Twitter for iPhone,2015-07-23 14:33:16,9,12,No American should ever fear discrimination because they’re LGBT. #EqualityForward,,,,,
624218887257726978,462143773,repcicilline,Twitter for iPhone,2015-07-23 14:05:54,94,106,"Even after last month's SCOTUS ruling, LGBT Americans in most states lack basic legal protections against discrimination. #EqualityForward",,,,,
624212613220704256,462143773,repcicilline,Twitter for iPhone,2015-07-23 13:40:58,5,5,"TODAY: Cicilline to introduce Equality Act with Sen Jeff Merkley, Democratic Leader Nancy Pelosi, and more than 100 co-sponsors.",,,,,
623147564095963136,462143773,repcicilline,Twitter for iPhone,2015-07-20 15:08:51,1,2,Speaking at groundbreaking for infrastructure improvements on Dexter Street this morning. https://t.co/sbskD52kKv,,,,,
621453867507666944,462143773,repcicilline,Twitter for iPhone,2015-07-15 22:58:42,1,1,Great way to spend my birthday! Meeting and discussing issues with Rhode Islanders from Decoding… https://t.co/7RVcVlRChc,,,,,
621382750080245761,462143773,repcicilline,Twitter for iPhone,2015-07-15 18:16:07,2,0,"RT @Rep_JaniceHahn: Happy birthday to my best friend, @davidcicilline! You don't look a day over 30! http://t.co/v5YSvJ6AkP",,,621354413999955971,339852137,Rep_JaniceHahn
621314332727595008,462143773,repcicilline,Twitter for iPhone,2015-07-15 13:44:15,87,0,RT @repjoecrowley: .@SpeakerBoehner don't let the most radical voices of the @HouseGOP defeat moral progress. #TakeItDown http://t.co/GQBKs…,,,621293525632684032,111635980,repjoecrowley
621087442083409920,462143773,repcicilline,Twitter for iPhone,2015-07-14 22:42:40,1,3,Great to welcome Hillary Clinton back to Capitol Hill today and hear her priorities for… https://t.co/WSDtBKLQZE http://t.co/Dn2whrBByg,,,,,
620958452161093632,462143773,repcicilline,Twitter for iPhone,2015-07-14 14:10:06,1,1,Rep Cicilline at the Capitol Ukrainian Breakfast this morning with @RosLehtinen. Rhode Island… https://t.co/ckwTCJFfHl,,,,,
620688564226027520,462143773,repcicilline,Twitter for iPhone,2015-07-13 20:17:40,0,1,Small Business Investment Company Capital Act now awaits further consideration by Senate.,,,,,
620688537210515458,462143773,repcicilline,Twitter for iPhone,2015-07-13 20:17:33,1,2,This is how government should work – Republicans and Democrats finding common ground to solve problems.,,,,,
620688439390961664,462143773,repcicilline,Twitter for iPhone,2015-07-13 20:17:10,0,2,Small Business Investment Company Capital Act will increase leverage SBA can provide to Small Business Investment Companies by $125 million.,,,,,
620688285237661696,462143773,repcicilline,Twitter for iPhone,2015-07-13 20:16:33,1,1,Rep Cicilline served as Democratic lead on @RepSteveChabot’s Small Business Investment Company Capital Act that just passed House.,,,,,
620606436389859328,462143773,repcicilline,Twitter for iPhone,2015-07-13 14:51:19,0,0,Speaking to a packed house at the SMART Transportation Division's Eastern Regional meeting in Providence this… https://t.co/TWR5pE8PMW,,,,,
620596158465994752,462143773,repcicilline,Twitter for iPhone,2015-07-13 14:10:28,0,0,Rep Cicilline speaking to packed house at the SMART Transportation Division's Eastern Regional meeting in Providence. http://t.co/Oztq25Qfl4,,,,,
620268000718028800,462143773,repcicilline,Twitter for iPhone,2015-07-12 16:26:30,9,0,RT @FitzProv: US Postal Service announces post office at 820 Elmwood Ave will be dedicated to Sister Ann C. Keefe at 3 pm Sun 7/26. Bill by…,,,619580399866507264,17792890,FitzProv
620000815239921664,462143773,repcicilline,Twitter for iPhone,2015-07-11 22:44:48,6,2,"ICYMI: Rep Cicilline in @ProJo today, urging Congress to find the political courage to address gun violence - http://t.co/qpLIWcNH95",,,,,
619877029584879617,462143773,repcicilline,Twitter for iPhone,2015-07-11 14:32:55,4,1,"In @ProJo, Rep Cicilline outlines the need for legislation to keep guns from children and dangerous individuals - http://t.co/qpLIWcNH95",,,,,
619223968000684033,462143773,repcicilline,Twitter Web Client,2015-07-09 19:17:53,1,0,ICYMI: Congressman Cicilline spoke earlier today to oppose pro-Confederate Flag legislation in the US House. https://t.co/b0RBupMJMV,,,,,
619195226398289920,462143773,repcicilline,Twitter for iPhone,2015-07-09 17:23:40,1,0,"The Confederate Battle Flag is a symbol of division, hatred, and the darkest time in our nation's history… https://t.co/YUxWPfjIcq",,,,,
619145059695493120,462143773,repcicilline,Twitter for iPhone,2015-07-09 14:04:20,260,0,RT @Clyburn: Today @HouseGOP bringing up vote to support #ConfederateFlag. @HouseDems stand w Charleston against this painful symbol of hat…,,,619134580017205249,188019606,Clyburn
619130970587942916,462143773,repcicilline,Twitter for iPhone,2015-07-09 13:08:20,2,0,"RT @richluchette: LIVE: @RepCicilline, @darrwest manufacturing panel with @BrookingsGov - http://t.co/4O51juTXaM",,,619130874064433153,119246002,richluchette
619129994963349505,462143773,repcicilline,Twitter for iPhone,2015-07-09 13:04:28,2,0,RT @BrookingsGov: First #USmfg panel looks at the future of workforce development. @darrwest @drpollard_mc @repcicilline @NSF http://t.co/x…,,,619129869922906112,87712431,BrookingsGov
619123260240883713,462143773,repcicilline,Twitter for iPhone,2015-07-09 12:37:42,3,0,"This morning, Rep Cicilline joining @BrookingsGov for workforce development forum. Discussion will be live-streamed - http://t.co/pcaDD7ydBM",,,,,
618880246906003456,462143773,repcicilline,Twitter Web Client,2015-07-08 20:32:03,2,0,"RT @projo: Cicilline bill would require biz to protect consumer's personal info from data breaches, notify law enforcement https://t.co/7Og…",,,618834268098269184,14354091,projo
618880101766307840,462143773,repcicilline,Twitter Web Client,2015-07-08 20:31:29,1,0,RT @prcotter: .@RepCicilline bill would require corps to protect consumer's personal information from data breaches https://t.co/YSO1NRwDkZ,,,618840479279521792,15531920,prcotter
618828499353235456,462143773,repcicilline,Twitter for iPhone,2015-07-08 17:06:26,6,0,RT @ConsumerWD: Consumer Watchdog Backs Consumer #Privacy Protection Act Introduced By Rep. Cicilline | Consumer Watchdog http://t.co/a4zSH…,,,618827143858925568,98957425,ConsumerWD
618798288465174528,462143773,repcicilline,Twitter for iPhone,2015-07-08 15:06:23,6,0,RT @Cory_Bennett: Exclusive: Rep. David Cicilline is dropping the House version of Sen. Leahy's privacy-approved data breach bill http://t.…,,,618796948145991680,66709517,Cory_Bennett
618796826712477698,462143773,repcicilline,Twitter Web Client,2015-07-08 15:00:34,3,0,RT @consumeraction: Consumer Action supports Cicilline bill to protect privacy of consumer data @RepCicilline http://t.co/K70lDiEgl5,,,618791550059982852,143562492,consumeraction
618796364147855360,462143773,repcicilline,Twitter Web Client,2015-07-08 14:58:44,7,6,.@TheHill's @Cory_Bennett on Rep Cicilline's work to strengthen consumer privacy protections - http://t.co/CwrzQh4VAc,,,,,
618060820262600704,462143773,repcicilline,Twitter for iPhone,2015-07-06 14:15:57,1,3,"Growing momentum for automatic voter registration policies, including the bill Rep Cicilline introduced last month. https://t.co/PPRuMeYmdt",,,,,
618059006414835712,462143773,repcicilline,Twitter Web Client,2015-07-06 14:08:44,1,0,Leaders in Congress need to set aside partisan politics and reauthorize @ExImBankUS as soon as possible.,,,,,
618058962441793536,462143773,repcicilline,Twitter Web Client,2015-07-06 14:08:34,0,0,There is broad bipartisan support for @ExImBankUS from Democrats and many Republicans in Congress.,,,,,
618058915872436224,462143773,repcicilline,Twitter Web Client,2015-07-06 14:08:23,0,0,"164,000 American jobs are supported by @ExImBankUS. It generated $675 million for taxpayers in 2014 with a default rate of less than 0.2%.",,,,,
618058877431627776,462143773,repcicilline,Twitter Web Client,2015-07-06 14:08:14,0,0,Companies like Pawtucket’s @Cooley_Group rely on @ExImBankUS to compete in global markets and create jobs here in Rhode Island.,,,,,
618058834574188544,462143773,repcicilline,Twitter Web Client,2015-07-06 14:08:03,0,0,"Since 2007, @ExImBankUS has provided over $20 million in insured shipments, guaranteed credit, and disbursed loans to companies in RI-1.",,,,,
618058795592351745,462143773,repcicilline,Twitter Web Client,2015-07-06 14:07:54,0,0,.@EximBankUS provides critical resources for companies in Rhode Island’s 1st Congressional District and across the nation.,,,,,
618058699538628608,462143773,repcicilline,Twitter Web Client,2015-07-06 14:07:31,1,0,Rep Cicilline authored an op-ed in @ProvBusNews on importance of reauthorizing @ExImBankUS - http://t.co/DD15JAKily,,,,,
618058421745659904,462143773,repcicilline,Twitter Web Client,2015-07-06 14:06:25,0,0,"On June 30th, Congress allowed @ExImBankUS to lapse – putting at risk thousands of American jobs.",,,,,
618039405882798080,462143773,repcicilline,Twitter for iPhone,2015-07-06 12:50:51,60,0,RT @NitaLowey: .@EximBankUS helps American companies big and small export the best brand in the world – ‘Made in America.’ Lets renew #ExIm…,,,618034486597562368,221792092,NitaLowey
618039342955646976,462143773,repcicilline,Twitter for iPhone,2015-07-06 12:50:36,10,0,RT @thehill: The next front in the battle over gay rights: http://t.co/qREoBbzdri http://t.co/nB9Sy0MiPx,,,617841419273797636,1917731,thehill
617755377157992448,462143773,repcicilline,Twitter Web Client,2015-07-05 18:02:13,4,2,.@TheHill's @WheelerLydia on the comprehensive LGBT non-discrimination bill Rep Cicilline is introducing this month - http://t.co/fVrMLuN1eF,,,,,
617371820560400384,462143773,repcicilline,Twitter for iPhone,2015-07-04 16:38:06,0,1,"From Bristol, Rhode Island - home of the oldest Fourth of July celebration in America - wishing you… https://t.co/XOMgqWnZhR",,,,,
617018128648810496,462143773,repcicilline,Twitter for iPhone,2015-07-03 17:12:40,1,3,Unveiling a new van that Rep Cicilline was able to help secure for residents at the Cumberland Senior Center. http://t.co/05X6fcBOSO,,,,,
616998888021565440,462143773,repcicilline,Twitter for iPhone,2015-07-03 15:56:12,145,0,"RT @NancyPelosi: Celebrating health independence &amp; marriage equality this July 4th! SCOTUS wins honor Founders' ideals: life, liberty &amp; pur…",,,616947258127466496,15764644,NancyPelosi
616724530422153216,462143773,repcicilline,Twitter for iPhone,2015-07-02 21:46:00,5,5,"Rep Cicilline, @SenJackReed, @SenWhitehouse, and @jimlangevin announce $143,000 in new funding for RI firefighters - http://t.co/RrFpEIN16m",,,,,
616662686659686400,462143773,repcicilline,Twitter for iPhone,2015-07-02 17:40:16,2,3,Visiting @SalveRegina's @PellCenter in Newport today. http://t.co/IcX5p0lHBx,,,,,
616272561303740416,462143773,repcicilline,Twitter for iPhone,2015-07-01 15:50:03,0,0,Visiting with #FidelityCares volunteers today at Roger Williams Middle School. http://t.co/jbFxoHPzos,,,,,
616224342628806656,462143773,repcicilline,Twitter for iPhone,2015-07-01 12:38:26,2,0,Follow RepCicilline on @Snapchat for more information on what's happening in Rhode Island's First District. http://t.co/h2OppvoMNj,,,,,
616007993323225088,462143773,repcicilline,Twitter for iPhone,2015-06-30 22:18:45,1,0,Meeting with constituents right now at the Senior Resources Fair in East Providence. http://t.co/sHR8WXaUTt,,,,,
615903431878909953,462143773,repcicilline,Twitter for iPhone,2015-06-30 15:23:15,2,3,Read more about the package of three bills that Rep Cicilline has introduced to crack down on gun violence - http://t.co/d6atNd85wj,,,,,
615903015887896576,462143773,repcicilline,Twitter for iPhone,2015-06-30 15:21:36,2,3,"The gun lobby is powerful in Washington, but Congress needs to find the political courage to finally act on gun violence.",,,,,
615902684898553856,462143773,repcicilline,Twitter for iPhone,2015-06-30 15:20:17,2,1,"So far this year, nearly 6,000 Americans have lost their lives as a result of gun violence. 12,000 more have been injured.",,,,,
615902219276316672,462143773,repcicilline,Twitter for iPhone,2015-06-30 15:18:26,2,0,"The gun death rate in Rhode Island is 3.14 per 100,000 people - higher than in France, Canada, Italy, and most other developed nations.",,,,,
615897747179225089,462143773,repcicilline,Twitter for iPhone,2015-06-30 15:00:40,7,2,We have to do more as a country to address our problems with gun violence. Every day an average of 30 Americans are killed with a gun.,,,,,
615896951901433856,462143773,repcicilline,Twitter for iPhone,2015-06-30 14:57:30,2,0,".@AmandaMilkovits on Rep Cicilline’s work to keep guns from children, criminals and other dangerous individuals – http://t.co/CHmJSN8GX8",,,,,
615576420027396097,462143773,repcicilline,Twitter for iPhone,2015-06-29 17:43:50,7,6,"Breaking ground on a new infrastructure project w/@GinaRaimondo, @SenJackReed, @SenWhitehouse, and @jimlangevin. http://t.co/253ml33XxI",,,,,
615545363181772800,462143773,repcicilline,Twitter for iPhone,2015-06-29 15:40:25,2,0,Rep Cicilline in Middletown this morning celebrating a new location for @LucysHearth with @RIHomeless http://t.co/FY9RX4VBaS,,,,,
615525414178525184,462143773,repcicilline,Twitter Web Client,2015-06-29 14:21:09,0,0,REMINDER: I am hosting a Senior Resources Fair tomorrow night in East Providence. Click here for more information - https://t.co/bsJBKBHrKo,,,,,
615497222386515968,462143773,repcicilline,Twitter for iPhone,2015-06-29 12:29:07,112,192,"#LoveWins! We take pride in our marriage equality victory, but recommit to fight for full &amp; equal protection under ALL of America's laws.",,,,,
614997195159437312,462143773,repcicilline,Twitter for iPhone,2015-06-28 03:22:12,27,0,"RT @pkcapitol: It's not just about same-sex marriage anymore. From the left, next fight is more expansive.  http://t.co/eO50N5m2pz",,,614996651976052737,997684836,pkcapitol
614460040435617792,462143773,repcicilline,Twitter for iPhone,2015-06-26 15:47:44,5,4,On the Supreme Court steps with marriage equality supporters an hour ago. Onward. https://t.co/8IiPuHbQCF,,,,,
614437762595471360,462143773,repcicilline,Twitter for iPhone,2015-06-26 14:19:12,11,13,Cicilline praises Court's historic marriage equality decision http://t.co/Bwe7tTKE8p,,,,,
614138547809964033,462143773,repcicilline,Twitter for iPhone,2015-06-25 18:30:14,0,1,Congratulations to Kalyn Carley on winning the Congressional Art Competition for Rhode Island's First… https://t.co/1oZtufuais,,,,,
614078715711066113,462143773,repcicilline,Twitter for iPhone,2015-06-25 14:32:29,2,1,Cicilline Praises Supreme Court's Health Care Decision - http://t.co/wYODGIM53F,,,,,
613774078680399872,462143773,repcicilline,Instagram,2015-06-24 18:21:58,1,1,Great to meet with Close Up students and teachers in Washington for Capitol Hill Day. Thank you to… https://t.co/Q4j0onULjr,,,,,
613518334634651649,462143773,repcicilline,Twitter for iPhone,2015-06-24 01:25:44,2,2,Miss this snap earlier today? Follow RepCicilline on @Snapchat for more stories about his work for Rhode Island. http://t.co/D4GibVgbik,,,,,
613364155786100736,462143773,repcicilline,Twitter for iPhone,2015-06-23 15:13:05,2,0,ICYMI Rep Cicilline joined @FOXProvidence this morning to talk about his work in Congress and upcoming events in RI: http://t.co/9a9R4UtPsT,,,,,
613330134708416514,462143773,repcicilline,Twitter for iPhone,2015-06-23 12:57:53,3,0,RT @wpri12: .@RepCicilline is working to bring new resources to senior citizens. Check out more on his annual free event on 6/30. http://t.…,,,613329861348827136,15725469,wpri12
613316381812072448,462143773,repcicilline,Twitter for iPhone,2015-06-23 12:03:14,3,0,"Rep Cicilline about to join @FoxProvidence's @DNorth50 live, in-studio to talk about his work in Congress. Channel 11 on Cox Cable.",,,,,
613080163820113920,462143773,repcicilline,Twitter for iPhone,2015-06-22 20:24:36,1,2,"Congressman Cicilline, @LGDanMcKee and Rep Lancia congratulating recipients of 2015 Dunkin Donuts Scholarship Award. http://t.co/bFlc6pWk79",,,,,
612619893251440640,462143773,repcicilline,Twitter for iPhone,2015-06-21 13:55:39,26089,0,RT @POTUS: Expressions of sympathy aren’t enough. It’s time we do something about this.,,,612437278019973120,1536791610,POTUS
612619878068060164,462143773,repcicilline,Twitter for iPhone,2015-06-21 13:55:35,44367,0,"RT @POTUS: Here are the stats: Per population, we kill each other with guns at a rate 297x more than Japan, 49x more than France, 33x more …",,,612437042207834112,1536791610,POTUS
612365287824969729,462143773,repcicilline,Periscope.TV,2015-06-20 21:03:56,4,3,LIVE on #Periscope: Speaking at Rhode Island Pride Festival https://t.co/8aGO1ossy2,,,,,
612341246791692288,462143773,repcicilline,Twitter for iPhone,2015-06-20 19:28:24,1,0,"RT @alzheimersRI: Join us at the Senior Resources Fair hosted by Congressman David Cicilline Tuesday, June 30th, at the East Providence Sen…",,,611963523317506048,1528340816,alzheimersRI
611964176114810881,462143773,repcicilline,Twitter for iPhone,2015-06-19 18:30:03,3,2,Congressman Cicilline at this morning's ribbon cutting for new fish ladders at the Ten Mile River in East Providence. http://t.co/V0u6tqAaKD,,,,,
611573973013393408,462143773,repcicilline,Twitter for iPhone,2015-06-18 16:39:32,357,0,RT @LukeRussert: Obama: I've had to make statements like this too many times...innocent people were killed because somebody...had no troubl…,,,611570213704867840,21220931,LukeRussert
610474643259043840,462143773,repcicilline,Twitter for iPhone,2015-06-15 15:51:11,0,2,Introducing the Automatic Voter Registration Act with repjimlangevin and Secretary of State Nellie… https://t.co/Nv7cLIBLzk,,,,,
610457040222351360,462143773,repcicilline,Periscope.TV,2015-06-15 14:41:14,1,1,LIVE on #Periscope: Introducing the Automatic Voter Registration Act https://t.co/ZvNmzYKJSm,,,,,
610443344389500928,462143773,repcicilline,Twitter for iPhone,2015-06-15 13:46:49,1,1,Follow Congressman Cicilline (@repcicilline) on Snapchat for more on today's press conference. http://t.co/qDHPBp2NPn,,,,,
610437863763742720,462143773,repcicilline,Twitter for iPhone,2015-06-15 13:25:02,4,3,"The Automatic Voter Registration Act would expand ballot access for millions of Americans and as many as 249,000 Rhode Islanders.",,,,,
610428493621514240,462143773,repcicilline,Twitter for iPhone,2015-06-15 12:47:48,2,3,"At 10:30am, Rep Cicilline hosting press conference on Automatic Voter Registration Act with @jimlangevin and @NellieGorbea.",,,,,
609521838243319808,462143773,repcicilline,Twitter for iPhone,2015-06-13 00:45:05,0,0,@RenePalardy http://t.co/EosK7TRssE,RenePalardy,609513460779601921,,,
609461973131096064,462143773,repcicilline,Twitter for iPhone,2015-06-12 20:47:12,10,4,"""Rhode Island has lost more than 43,000 manufacturing jobs since NAFTA"" http://t.co/ubgEhVZJyO",,,,,
609410669729988608,462143773,repcicilline,Twitter for iPhone,2015-06-12 17:23:20,0,0,ICYMI: Cicilline's remarks on House floor in opposition to TPA - https://t.co/1bwq71g8QT,,,,,
609083308417404928,462143773,repcicilline,Twitter for iPhone,2015-06-11 19:42:31,9,4,.@thinkprogress took a look at Rep Cicilline's proposal to automatically register eligible voters - http://t.co/SnRgeTEN6f,,,,,
609032114311458816,462143773,repcicilline,Twitter for iPhone,2015-06-11 16:19:05,7,0,"RT @zackroth: Rep David Cicilline on automatic voter reg bill: If GOP opposes ""it will invite a real conversation...why is 1 party not supp…",,,609018123824586752,164389929,zackroth
608994704714309632,462143773,repcicilline,Twitter for iPhone,2015-06-11 13:50:26,0,3,"#tbt from 1985, my freshman year of college at Brown University https://t.co/vzZMlQoF4K",,,,,
608774468316618753,462143773,repcicilline,Twitter for iPhone,2015-06-10 23:15:18,27,0,RT @thehill: Bill would automatically register Americans to vote: http://t.co/HtGO078GxT http://t.co/afXURmndLp,,,608773916887265280,1917731,thehill
608734596637818880,462143773,repcicilline,Twitter for iPhone,2015-06-10 20:36:52,39,0,"RT @zackroth: Breaking: Five days after HRC speech, Rep. David Cicilline introduces automatic voter registration bill in Congress, modeled …",,,608714873413996544,164389929,zackroth
608302771649978368,462143773,repcicilline,Twitter for iPhone,2015-06-09 16:00:57,0,0,Speaking with Professor Tracy Breton's class at Brown University. https://t.co/OCaOmqBaT4,,,,,
608010758111162368,462143773,repcicilline,Twitter for iPhone,2015-06-08 20:40:35,1,2,Visiting @Sproutel employees in Providence earlier today with @SenWhitehouse http://t.co/1IuvdAGarG,,,,,
