id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
621052187670675456,550401754,rephalrogers,Twitter Web Client,2015-07-14 20:22:34,3,0,RT @JenNimePalumbo: Watch right now on WKYT and http://t.co/idsQaaiYac https://t.co/Y0btmyru8t,,,621048487535353856,275192402,JenNimePalumbo
621051839375634432,550401754,rephalrogers,Instagram,2015-07-14 20:21:11,0,2,"Enjoyed introducing wymt GM Neil Middleton and his son to Maj. Ldr. Kevin McCarthy, @RepSteveWomack… https://t.co/HJXY9OZvxU",,,,,
621049598853914624,550401754,rephalrogers,Instagram,2015-07-14 20:12:17,1,3,Giving my buddy Neil Middleton from wymt and his son Shane a tour of the Capitol today. https://t.co/16lTszWxX2,,,,,
621041837776719873,550401754,rephalrogers,Twitter Web Client,2015-07-14 19:41:27,3,0,"RT @kristenontv: American Red Cross has set up a temporary shelter for plp in Paintsville. Providing hot showers, warm meals. http://t.co/k…",,,621005610151120896,154885463,kristenontv
621041785087897600,550401754,rephalrogers,Twitter Web Client,2015-07-14 19:41:14,23,0,"RT @kristenontv: Wish I had a before picture. Johnson Central's cafeteria is FILLED with donations, three hours after asking for help. http…",,,621016386828128257,154885463,kristenontv
621041660462542848,550401754,rephalrogers,Twitter Web Client,2015-07-14 19:40:44,8,0,RT @WKYT: A look at the devastating damage in Johnson Co. from WKYT SKYFIRST. More Photos --&gt; http://t.co/25rTMBlG6Q http://t.co/a2CEOd8nTS,,,621035109664325632,16434865,WKYT
621022908048089088,550401754,rephalrogers,Instagram,2015-07-14 18:26:13,2,1,Congrats to the House Approps Committee for approving the 12th and final funding measure for FY16!… https://t.co/8LyTBCs4vu,,,,,
621019000957464576,550401754,rephalrogers,Twitter Web Client,2015-07-14 18:10:42,2,0,RT @HouseAppropsGOP: Chairman @RepHalRogers: Appropriations Committee has “done our job”  http://t.co/HbtcsxT63i,,,621017108957282304,301549400,HouseAppropsGOP
621018877296791552,550401754,rephalrogers,Twitter Web Client,2015-07-14 18:10:12,1,0,RT @HouseAppropsGOP: Appropriations Committee Passes Fiscal Year 2016 Homeland Security Bill http://t.co/Fleal0sf9H,,,621012777017180160,301549400,HouseAppropsGOP
621013562157174784,550401754,rephalrogers,Twitter Web Client,2015-07-14 17:49:05,22,0,RT @GovSteveBeshear: I have instructed @KYEMPIO to work with @fema officials to ensure Kentucky has necessary assistance to recover from st…,,,620991848002244608,37656339,GovSteveBeshear
621013538304356352,550401754,rephalrogers,Twitter Web Client,2015-07-14 17:49:00,37,0,RT @GovSteveBeshear: I declared a #stateofemergency so local officials can access state resources for public safety/recovery efforts after …,,,620991250259398656,37656339,GovSteveBeshear
620988041889492992,550401754,rephalrogers,Twitter Web Client,2015-07-14 16:07:41,14,0,RT @SeanMoodyWKYT: Johnson Central HS will be distribution point for supplies from 8A-8P each day this week. They're getting it ready. http…,,,620985032312758272,193140399,SeanMoodyWKYT
620970652376428544,550401754,rephalrogers,Twitter Web Client,2015-07-14 14:58:35,3,0,RT @HouseAppropsGOP: .@RepHalRogers: Today we fulfill our duty of shepherding all 12 Appropriations bills through the Committee.,,,620968744538537984,301549400,HouseAppropsGOP
620968628423364608,550401754,rephalrogers,Twitter Web Client,2015-07-14 14:50:32,1,0,RT @HouseAppropsGOP: .@RepHalRogers: DHS has to clean up its act when it comes to its budgeting and hiring practices. Bill sets DHS on bett…,,,620968552909115392,301549400,HouseAppropsGOP
620968600355098624,550401754,rephalrogers,Twitter Web Client,2015-07-14 14:50:26,1,0,"RT @HouseAppropsGOP: .@RepHalRogers: Bill makes sure we are ready to respond and rebuild after large-scale disasters, fully funding FEMA's …",,,620968336805994496,301549400,HouseAppropsGOP
620968110393327616,550401754,rephalrogers,Twitter Web Client,2015-07-14 14:48:29,1,0,"RT @HouseAppropsGOP: .@RepHalRogers: Bill makes certain DHS is following and enforcing our current immigration laws, incl. no funding to ca…",,,620968018429018112,301549400,HouseAppropsGOP
620967946484064256,550401754,rephalrogers,Twitter Web Client,2015-07-14 14:47:50,1,0,RT @HouseAppropsGOP: .@RepHalRogers: Bill provides funding to increase number of ICE agents and support personnel to enforce our immigratio…,,,620967684642107392,301549400,HouseAppropsGOP
620967905904168961,550401754,rephalrogers,Twitter Web Client,2015-07-14 14:47:40,1,0,"RT @HouseAppropsGOP: .@RepHalRogers: Active and well-equipped frontline, secure border &amp; strong intel and cybersecurity are paramount to ke…",,,620967300389294080,301549400,HouseAppropsGOP
