id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
624641586404716544,2968451607,repbwcoleman,TweetDeck,2015-07-24 18:05:34,2,0,RT @deans_market: @RepBWColeman We're glad you're not on the #DARKAct side,,,624627243621445632,224355546,deans_market
624641354954612737,2968451607,repbwcoleman,TweetDeck,2015-07-24 18:04:38,1,0,RT @BarefootLympho: @RepBWColeman thank you for helping NJ in this fight - I wish more of our state representatives cared about their const…,,,624621773036720128,260798481,BarefootLympho
624641127753322496,2968451607,repbwcoleman,TweetDeck,2015-07-24 18:03:44,1,0,RT @12Farms: Thank you @RepBWColeman for voting against the #DARKAct as we deserve to know where our food comes from and what's GMO!,,,624617779048517632,1943987832,12Farms
624640693206712320,2968451607,repbwcoleman,TweetDeck,2015-07-24 18:02:01,4,2,".@VincentownDiner, Americans deserve the right to know what they're eating. The #DarkAct is not the way! Thanks for the support.",,,,,
624637789343227904,2968451607,repbwcoleman,TweetDeck,2015-07-24 17:50:28,0,1,".@2hawksfarm, Americans deserve the right to know what they're eating. The #DarkAct is not the way! Thanks for the support.",,,,,
624632227251507200,2968451607,repbwcoleman,TweetDeck,2015-07-24 17:28:22,0,0,".@green_towns, Americans deserve the right to know what they're eating. The #DarkAct is not the way! Thanks for the support.",,,,,
624630432064241664,2968451607,repbwcoleman,TweetDeck,2015-07-24 17:21:14,1,1,".@OrganicoGrocery, Americans deserve the right to know what they're eating. The #DarkAct is not the way! Thanks for the support.",,,,,
624623885464440832,2968451607,repbwcoleman,TweetDeck,2015-07-24 16:55:13,1,1,".@NaturesPavilion, Americans deserve the right to know what they're eating. The #DarkAct is not the way! Thanks for the support.",,,,,
624623376586416130,2968451607,repbwcoleman,TweetDeck,2015-07-24 16:53:12,1,0,".@Hohokusinn, Americans deserve the right to know what they're eating. The #DarkAct is not the way! Thanks for the support.",,,,,
624622146946383872,2968451607,repbwcoleman,TweetDeck,2015-07-24 16:48:19,0,1,".@FWFsays, Americans deserve the right to know what they're eating. The #DarkAct is not the way! Thanks for the support.",,,,,
624621920030359554,2968451607,repbwcoleman,TweetDeck,2015-07-24 16:47:25,0,3,.@deans_market Americans deserve the right to know what they're eating. The #DarkAct is not the way! Thanks for the support.,,,,,
624621567679410177,2968451607,repbwcoleman,TweetDeck,2015-07-24 16:46:01,0,0,.@DanLynnFarms Americans deserve the right to know what they're eating. The #DarkAct is not the way! Thanks for the support.,,,,,
624614781413031936,2968451607,repbwcoleman,TweetDeck,2015-07-24 16:19:03,0,1,".@bmacres, Americans deserve the right to know what they're eating. The #DarkAct is not the way! Thanks for the support.",,,,,
624614062068903936,2968451607,repbwcoleman,TweetDeck,2015-07-24 16:16:11,12,7,".@12Farms, Americans deserve the right to know what they're eating. The #DarkAct is not the way! Thanks for the support.",,,,,
624321048826089473,2968451607,repbwcoleman,TweetDeck,2015-07-23 20:51:52,3,3,".@MsB_Reilly from MH Kreps, is in DC for #LCTeachInst @TeachingLC to bring @librarycongress to our classrooms. http://t.co/9egJZl75Qh",,,,,
624309967705604096,2968451607,repbwcoleman,TweetDeck,2015-07-23 20:07:50,5,3,"#DonaldTrumpAct: a shameful waste of time. We shld honor, protect &amp; encourage immigration, not castigate immigrants. http://t.co/fQw3Bv9a4t",,,,,
624300652865437697,2968451607,repbwcoleman,TweetDeck,2015-07-23 19:30:49,2,2,Anti-#LGBT discrimination is legal in 31 states—let’s make it ZERO! #EqualityForward http://t.co/H9CCyX1L0V,RepBWColeman,624299612610895873,,,
624299612610895873,2968451607,repbwcoleman,TweetDeck,2015-07-23 19:26:41,1,1,82% of #LGBT youth experience discrimination b/c of who they are—the Equality Act will help make America safe for everyone #EqualityForward,RepBWColeman,624299378900082688,,,
624299378900082688,2968451607,repbwcoleman,TweetDeck,2015-07-23 19:25:45,2,2,"64% of #transgender individuals earn less than $25,000. We need to make economic prosperity a reality for every American #EqualityForward",RepBWColeman,624299213703258114,,,
624299213703258114,2968451607,repbwcoleman,TweetDeck,2015-07-23 19:25:06,1,2,"97% of #transgender individuals experience harassment at work. We need to ensure our workplaces are welcoming, not abusive. #EqualityForward",RepBWColeman,624298977354219520,,,
624298977354219520,2968451607,repbwcoleman,TweetDeck,2015-07-23 19:24:09,1,3,50% of #LGBT people have to hide their sexual orientation at work. We need to eliminate discrimination in the workplace #EqualityForward,RepBWColeman,624298831300165632,,,
624298831300165632,2968451607,repbwcoleman,TweetDeck,2015-07-23 19:23:34,1,1,Did you know? The LGBT community earns $0.68 to every $1 a heterosexual male makes? We need to eliminate the #LGBT paygap #EqualityForward,,,,,
624284332652371968,2968451607,repbwcoleman,TweetDeck,2015-07-23 18:25:58,0,1,Glad East Brunswick Police are staying on top of the fire at DCH Toyota Warehouse. info: https://t.co/t7Xv3OOHu5 http://t.co/6aSkAKg3OE,,,,,
623977291186630656,2968451607,repbwcoleman,Twitter Web Client,2015-07-22 22:05:53,2,3,@DeRay_Shawn I'm with you; Americans deserve to know what's in their food. Did you catch my video? https://t.co/othxc5sPJG,DeRay_Shawn,623646039996825600,,,
623967949884276736,2968451607,repbwcoleman,Twitter Web Client,2015-07-22 21:28:46,3,0,"Hey #NJ12: You asked, and I'm answering on #GMO labeling. https://t.co/mIDTa5HCVR",,,,,
623963708658712576,2968451607,repbwcoleman,TweetDeck,2015-07-22 21:11:55,0,1,Happy to announce that I'm one of the winners of @WhipHoyer's '15 Member All-Star Competition: http://t.co/jgUBupOyQ1 http://t.co/l60HG7mGJN,,,,,
623950723219353600,2968451607,repbwcoleman,TweetDeck,2015-07-22 20:20:19,2,3,"Just sat down w| @RWJF leaders, @Risalavizzo, Roger Fine &amp; @Kimelliottdc to discuss the great work they do in NJ. http://t.co/A27pwO2LJm",,,,,
623935480044720128,2968451607,repbwcoleman,Twitter Web Client,2015-07-22 19:19:45,4,0,Americans deserve strong federal regulations on coal ash waste. Anything less puts families in NJ &amp; beyond at risk. https://t.co/XQ5fQJ5qzk,,,,,
623855790219231232,2968451607,repbwcoleman,Twitter Web Client,2015-07-22 14:03:05,49,45,"The attacks against @PPFA are seedy, suspect attempts to demean an organization that helps millions of women. https://t.co/tfLYVzLnqb",,,,,
623576277732204544,2968451607,repbwcoleman,Twitter Web Client,2015-07-21 19:32:24,0,0,GREAT News! https://t.co/uRDGIJ0X4a,,,,,
623575019818455040,2968451607,repbwcoleman,Twitter Web Client,2015-07-21 19:27:24,0,0,"#WallStReform created the @CFPB, which has returned approximately $10.1 billion to US consumers. http://t.co/UKCuLVirVL #WallStReformWorks",,,,,
623572831905939458,2968451607,repbwcoleman,Hootsuite,2015-07-21 19:18:43,1,0,"It's the 5th anniversary of #WallStReform, protecting consumers from the practices that led to the 2008 crisis. http://t.co/EEPO5KggSn",,,,,
623485580811313153,2968451607,repbwcoleman,Twitter Web Client,2015-07-21 13:32:00,147,0,"RT @MaxineWaters: 5 years later, #DoddFrank has protected consumers, reined in Wall St abuses, ended bailouts &amp; made our economy stronger #…",,,623472790805549056,36686040,MaxineWaters
623150315282530304,2968451607,repbwcoleman,Twitter Web Client,2015-07-20 15:19:47,186,0,RT @louiseslaughter: Join me in continuing the call from #SenecaFalls that all men -- and women -- are created equal. #WomenSucceed http://…,,,623128888848326656,63169388,louiseslaughter
622441346868113408,2968451607,repbwcoleman,Twitter for iPhone,2015-07-18 16:22:36,14,7,Nelson Mandela's love for mankind is incomparable. His legacy will forever live on. #MandelaDay #Time2serve http://t.co/kJAFK4tehp,,,,,
