id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
466773124756037633,432771620,repsusandavis,TweetDeck,2014-05-15 02:52:39,147,0,RT @10News: BREAKING: Gov. Jerry Brown has declared a state of emergency in San Diego County. #sdfires,,,466771376574324736,9616062,10News
466772653966376960,432771620,repsusandavis,TweetDeck,2014-05-15 02:50:47,2,0,Follow @SanDiegoPD and @CAL_FIRE to get latest information on #SDFires on Twitter,,,,,
466760984950878208,432771620,repsusandavis,Twitter Web Client,2014-05-15 02:04:25,5,4,"Those concerned or possibly affected by the fires in North County, go here for current info &amp; resources: #sdfires  http://t.co/26F2sH3EhB",,,,,
466307587336458240,432771620,repsusandavis,TweetDeck,2014-05-13 20:02:47,1,2,"Celebrating Mother's Day with female service members at Camp Marmel in Masar-E-Sharif, Afghanistan. http://t.co/hoHYT8P0qB",,,,,
465935114195582976,432771620,repsusandavis,TweetDeck,2014-05-12 19:22:42,1,0,It’s #NationalSmallBusinessWeek! Here's to our region’s small businesses—the engines of America's economic growth! http://t.co/m01B0pzCH7,,,,,
464809935076065282,432771620,repsusandavis,TweetDeck,2014-05-09 16:51:38,3,1,House passed ed bill with my provision on researching social/emotional learning for the classroom! #SEL4Success http://t.co/bQuOxjE97U,,,,,
464794054396747776,432771620,repsusandavis,TweetDeck,2014-05-09 15:48:32,3,3,Proud to get @WGRDC Outstanding Member of Congress Award. Thanks WGR for mentorship of future leaders! #WGRSpring14 http://t.co/hWIs0opDWI,,,,,
464792291224604672,432771620,repsusandavis,TweetDeck,2014-05-09 15:41:32,0,0,"@bigsojafan Thanks, Robert. I voted yes on the Electrify Africa Bill.",bigsojafan,463713975650484224,,,
464792094008422401,432771620,repsusandavis,TweetDeck,2014-05-09 15:40:45,0,0,@Onward_Together Thanks for the tweet. I voted yes on the Electrify Africa Bill.,Onward_Together,463719141497516033,,,
464791741510717440,432771620,repsusandavis,TweetDeck,2014-05-09 15:39:21,0,0,"@BonnieMargay Thanks, Bonnie. I voted yes on the Electrify Africa Bill",BonnieMargay,463729486911913984,,,
464530361884880896,432771620,repsusandavis,TweetDeck,2014-05-08 22:20:43,1,0,RT @ALSPublicPolicy: Our friends from @ALSA_OC discuss #ALS with @RepSusanDavis. Tom #HonorALSvets &amp; wants to #StrikeOutALS! #ALSA14 http:/…,,,464471293853585408,289374103,ALSPublicPolicy
464523891193708544,432771620,repsusandavis,TweetDeck,2014-05-08 21:55:00,1,0,Instead of addressing threat of #climatechange per #NCA2014 House this wk has been climate of dysfunction &amp; hot air. http://t.co/FHjFoKyJ9j,,,,,
464522615567433728,432771620,repsusandavis,Twitter Web Client,2014-05-08 21:49:56,0,1,"@hipEchik Thanks, Teri, for reaching out to me. I am in contact with the State Department about his case.",hipEchik,464506411901550592,,,
464479056546004993,432771620,repsusandavis,TweetDeck,2014-05-08 18:56:51,4,0,RT @caselorg: Proud to endorse @RepSusanDavis bill to help teachers integrate social/emotional learning in class. #SEL4Success http://t.co/…,,,464449662175690753,104514398,caselorg
464226897266610177,432771620,repsusandavis,Twitter for iPad,2014-05-08 02:14:51,2,1,"Into hour 13 of marathon mark up of #FY15NDAA. It’ll be a long night, but our service members are worth it. http://t.co/VMMDKDS6Nm",,,,,
464129780229492736,432771620,repsusandavis,TweetDeck,2014-05-07 19:48:57,1,0,Thx @Interior Sec Jewell for coming to #SanDiego to promote wildfire prevention. You ready?http://t.co/tl0ib0EcSm http://t.co/dHMYlUy2e7,,,,,
464077076681617408,432771620,repsusandavis,TweetDeck,2014-05-07 16:19:31,14,5,The kidnapping of schoolgirls in Nigeria is outrageous. I urge the Nigerian Govt to act swiftly to #BringBackOurGirls http://t.co/cFppxmV8jZ,,,,,
463800335144714240,432771620,repsusandavis,TweetDeck,2014-05-06 21:59:51,5,5,Today’s National Teacher Day! Was there a teacher who made a difference in your life?  #ThankATeacher http://t.co/Xh4ueOjW3D,,,,,
463766098140069889,432771620,repsusandavis,TweetDeck,2014-05-06 19:43:48,14,4,Latest climate report projects real impact on CA like reduced snowpack. #ActOnClimate #NCA2014 http://t.co/fw7mTYS7Oh http://t.co/0kCjuOdTRm,,,,,
463725269254037504,432771620,repsusandavis,TweetDeck,2014-05-06 17:01:34,11,3,It’s been a month since the Senate voted to #RenewUI. The House has still not voted. 2.8M deserve a House vote! http://t.co/ftYYu8tqAW,,,,,
463034521827688448,432771620,repsusandavis,Twitter Web Client,2014-05-04 19:16:47,3,1,"Sad to learn of passing of frmr Rep. Jim Oberstar (MN), a friend of #SanDiego. My deepest condolences to his family. https://t.co/r7B1MPWNmS",,,,,
461970812317487104,432771620,repsusandavis,TweetDeck,2014-05-01 20:49:59,1,1,Congrats to Rolando Elementary and all the local schools for being named a California Distinguished School!  http://t.co/ToLOFgMY8P,,,,,
461920673426702336,432771620,repsusandavis,TweetDeck,2014-05-01 17:30:45,4,5,#1010means 1 million veterans will see a pay increase. Let's thank them for their service and #RaiseTheWage http://t.co/tKoEjL7Wzn,,,,,
461906179359514624,432771620,repsusandavis,TweetDeck,2014-05-01 16:33:09,1,1,Asked @arneduncan how to advance social/emotional learning. My bill helps teachers use #SEL in class. #SEL4Success http://t.co/EOTOZIeifH,,,,,
461595496914907136,432771620,repsusandavis,TweetDeck,2014-04-30 19:58:37,1,1,Intro’d a bill to advance #SEL learning to equip kids w skills on social issues to thrive academically. #SEL4Success http://t.co/peD6yaHa3w,,,,,
461526257759690752,432771620,repsusandavis,TweetDeck,2014-04-30 15:23:29,1,0,RT @GoParks: @RepSusanDavis:Thank you for your support of HR 627 &amp; of our #NationalParks! We couldn’t have done it without you! http://t.co…,,,461519798950969344,17787705,GoParks
461508454864015362,432771620,repsusandavis,TweetDeck,2014-04-30 14:12:44,1,0,28 million Americans would see higher wages if Congress votes to #RaiseTheWage. What does $10.10/HR mean to you? http://t.co/2h1juT4OZO,,,,,
461259966087974913,432771620,repsusandavis,TweetDeck,2014-04-29 21:45:20,1,0,Cosponsored #IVAWA to prevent violence against women &amp; girls globally allowing them to play stronger role in development of their countries.,,,,,
461180127079305217,432771620,repsusandavis,TweetDeck,2014-04-29 16:28:05,1,0,Pleased Sen @pattymurray intro’d companion bill to my Helping Military Students Succeed in Schools Act in the House. http://t.co/3haoVEaBxK,,,,,
460850908507955200,432771620,repsusandavis,TweetDeck,2014-04-28 18:39:53,4,1,Holocaust Remembrance Day: We’re enriched by our holocaust survivors here in S.D. as they affirm our understanding and resolve. Never Again!,,,,,
460092044753772544,432771620,repsusandavis,Twitter for iPad,2014-04-26 16:24:26,2,0,".@JFSSD is a tremendous resource, with over 50 service programs. Excited to see them in action at Turk Family Center. http://t.co/pLWUnGkscW",,,,,
459800671500267520,432771620,repsusandavis,TweetDeck,2014-04-25 21:06:37,0,2,At the annual @sdchamber lunch—I know they wanted a fight but they got something better: we all got along! http://t.co/F4TkqCFW2Q,,,,,
459770700858130432,432771620,repsusandavis,Twitter for iPhone,2014-04-25 19:07:31,2,0,Met w Hyspan Precision Products in #ChulaVista. Congress can do more to help small def contractors cut thru red tape. http://t.co/FXrlA6OVcC,,,,,
459482486733803520,432771620,repsusandavis,Twitter for iPhone,2014-04-25 00:02:16,2,2,"Happy birthday, @BarbraStreisand, an inspiration in music and philanthropy!",,,,,
459422869274238976,432771620,repsusandavis,TweetDeck,2014-04-24 20:05:22,1,0,RT @iloveacleansd: just confirmed that @RepSusanDavis will be volunteering for #Creek2Bay at Chula Vista Rice Canyon site!,,,459409719300337664,121895791,iloveacleansd
458631864245563392,432771620,repsusandavis,TweetDeck,2014-04-22 15:42:12,2,1,"#EarthDay2014 To quote Dr. Seuss from The Lorax: Unless someone like you cares a whole awful lot, nothing is going to get better. It's not.",,,,,
