id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
624296981863731200,233761277,conghuelskamp,TweetDeck,2015-07-23 19:16:14,28,15,Great op-ed by @justinamash on keeping Ex-Im dead. #EndExIm http://t.co/SZBC2UCd26,,,,,
624288794951426048,233761277,conghuelskamp,Twitter Web Client,2015-07-23 18:43:42,2,3,We need to know how many baby parts have been sold by #PP Kansas #PPSellsBabyParts #prolife. http://t.co/xpea2Rl99n,,,,,
623944376142528512,233761277,conghuelskamp,TweetDeck,2015-07-22 19:55:06,3,1,"#PP targets minorities for cash, as Margaret Sanger wanted #Racism #DefundPlannedParenthood #PPSellsBabyParts #racism http://t.co/uRjHBNgNO1",,,,,
623940102390218752,233761277,conghuelskamp,Twitter Web Client,2015-07-22 19:38:07,6,3,Faith shapes the way we live. It's wrong for Govt to coerce Americans to violate consciences #ReligiousLiberty #1M1W http://t.co/vAIqhwp0yV,,,,,
623931349221699584,233761277,conghuelskamp,TweetDeck,2015-07-22 19:03:20,12,5,"The @DeptVetAffairs Sec says 1,300 fired over wait scandal. That’s not what our count says. #Veterans #McDonalds #VA http://t.co/8lmaKWLZl2",,,,,
623923501385273344,233761277,conghuelskamp,Twitter Web Client,2015-07-22 18:32:09,4,4,"Breaking: #VA Sec claims 1,300 fired over wait scandal. There's only evidence of 3. https://t.co/9SmD3T1dmG http://t.co/ntwM7uZvsW",,,,,
623593341851148288,233761277,conghuelskamp,Twitter Web Client,2015-07-21 20:40:13,5,1,It's about time. Obama finally caves and honors our fallen service members. http://t.co/bPEcLI58ad,,,,,
623587651623501824,233761277,conghuelskamp,Twitter Web Client,2015-07-21 20:17:36,22,7,"Cover up of Planned Parenthood’s horrific practices by ABC, CBS, NBC, and CNN’s Sunday shows. #prolife #PPSellsBabyParts #PP",,,,,
623574798698983424,233761277,conghuelskamp,Twitter Web Client,2015-07-21 19:26:32,6,0,Baby killer and baby trafficker Nucatola helps implement #Obamacare. #prolife #PPSellsBabyParts http://t.co/OycCSD68Xo,,,,,
623503891104178176,233761277,conghuelskamp,Twitter Web Client,2015-07-21 14:44:46,1945,0,RT @netanyahu: Today: • Khamenei tweeted video calling for Israel's destruction • UN voted to lift sanctions on Iran  Says it all. https://…,,,623195051259080704,17061263,netanyahu
623497174488383488,233761277,conghuelskamp,Twitter Web Client,2015-07-21 14:18:05,6,1,A second Planned Parenthood ‘doctor’ talking about being paid to dissect unborn babies. #prolife #PPSellsBabyParts http://t.co/PAZH0K7Zpp,,,,,
623213512295378946,233761277,conghuelskamp,TweetDeck,2015-07-20 19:30:54,8,8,Time to cut the #EPA’s budget and stop the hiring spree. #DitchTheRule #DitchGina http://t.co/F15nY1s8pL http://t.co/4BUuXTH8jK,,,,,
623142441802166272,233761277,conghuelskamp,TweetDeck,2015-07-20 14:48:30,2,3,Our #VAAccountability Act would make it easier to fire corrupt and incompetent #VA employees + protect whistleblowers http://t.co/NXvRX2WlKE,,,,,
622094947215257605,233761277,conghuelskamp,TweetDeck,2015-07-17 17:26:08,7,8,The BUSINESS Planned Parenthood is in is indeed grotesque and gruesome #Prolife http://t.co/dUoQPYNOFI,,,,,
622076562607751169,233761277,conghuelskamp,TweetDeck,2015-07-17 16:13:04,4,4,I support the First Amendment Defense Act to ensure that the #1A still protects religious liberties #FADA http://t.co/bP2SjNEEhY,,,,,
622065733925777408,233761277,conghuelskamp,TweetDeck,2015-07-17 15:30:03,1,0,Endless flaws in the #ObamaCare system. GAO finds it beyond easy to commit fraud on http://t.co/GWklP56xXi http://t.co/0jLBg2zoHt,,,,,
621774918556995584,233761277,conghuelskamp,TweetDeck,2015-07-16 20:14:27,13,20,"Today I spoke in favor of ending Planned Parenthood's illegal, gruesome trafficking of baby parts: https://t.co/c623bsQsYk #ProLife",,,,,
621703711446953985,233761277,conghuelskamp,TweetDeck,2015-07-16 15:31:30,2,1,Pleased the House will vote in July on common sense @DeptVetAffairs reform #VAAccountability #Veterans http://t.co/HhGJ47s01a,,,,,
621693557926178816,233761277,conghuelskamp,Twitter Web Client,2015-07-16 14:51:09,0,0,Thank you to the @ksagoffice and 14 other AGs from across the nation for defending our First Amendment #1A #FADA http://t.co/GYyfrbLFod,,,,,
621381017761382401,233761277,conghuelskamp,TweetDeck,2015-07-15 18:09:13,2,1,A majority of Republicans have signed on to the First Amendment Defense Act. Glad to see the growing support http://t.co/AWdK3JQ5KT #FADA,,,,,
621371266432430081,233761277,conghuelskamp,TweetDeck,2015-07-15 17:30:29,9,8,"As majority whip of the Pro-life Caucus, I'm glad to see leadership support for investigating evil Planned Parenthood http://t.co/mHWdYMonUS",,,,,
621356566843887616,233761277,conghuelskamp,TweetDeck,2015-07-15 16:32:04,1,0,"RT @conversations: ""We're missing an opportunity. Haven't had opportunity to vote for a patient centered solution. 58 repeal votes."" @CongH…",,,621356432093540352,562989744,conversations
