id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
624223855607988224,2970462034,repkathleenrice,Twitter Web Client,2015-07-23 14:25:39,3,0,RT @HomelandDems: Transportation Subcommittee markup with @RepKathleenRice about to begin - MORE INFO &amp; WEBCAST: http://t.co/3W7kDYTxF0,,,624218791858278400,208692908,HomelandDems
623971365801074688,2970462034,repkathleenrice,Twitter Web Client,2015-07-22 21:42:21,2,3,Big win today in the #FightFor15! Glad that fast-food workers are one step closer to earning $15 an hour,,,,,
623924412283269121,2970462034,repkathleenrice,Twitter Web Client,2015-07-22 18:35:46,0,0,Our staff will be back at FREEPORT Village Hall from 4-7 to offer help w/ Social Security issues. Stop in &amp; let us know how we can help!,,,,,
623923243959906304,2970462034,repkathleenrice,Twitter Web Client,2015-07-22 18:31:07,1,0,"RT @Freeport_NY: If you have questions regarding Social Security, Congresswoman Kathleen Rice through the Village of Freeport is... http://…",,,623921944824426496,794114479,Freeport_NY
623896985901338624,2970462034,repkathleenrice,Twitter Web Client,2015-07-22 16:46:47,2,0,RT @karinbartimole: @RepKathleenRice @WNYC @BrianLehrer good discussion about powerful dui bill. Let's end drunk driving!! #stopdui,,,623876582793420800,20478975,karinbartimole
623896932713373696,2970462034,repkathleenrice,Twitter Web Client,2015-07-22 16:46:34,3,0,RT @paulhawkinsnyc: Bravo @RepKathleenRice on @BrianLehrer Introducing bill for manditory anti-DWI tech in all new cars.,,,623877564495437824,54227894,paulhawkinsnyc
623895780630376448,2970462034,repkathleenrice,Twitter Web Client,2015-07-22 16:42:00,6,0,"RT @BrianLehrer: Over 10,000 people lost their lives in 2013 to drunk-driving crashes, says @RepKathleenRice, calling it ""an epidemic.""",,,623872514981265408,12011422,BrianLehrer
623895749206667264,2970462034,repkathleenrice,Twitter Web Client,2015-07-22 16:41:52,6,0,RT @BrianLehrer: In Suffolk Co 7 deaths from 2 drunk drivers in the last 10 days. @RepKathleenRice is proposing breathalyzers in cars. http…,,,623870988829200384,12011422,BrianLehrer
623893826072113153,2970462034,repkathleenrice,Twitter Web Client,2015-07-22 16:34:14,8,14,Great meeting with college students from #NY04 in DC for @AIPAC's Saban Leadership Seminar! http://t.co/6nMGpikIuF,,,,,
623851181127913472,2970462034,repkathleenrice,Twitter Web Client,2015-07-22 13:44:46,0,0,Tune in to @WNYC at 11 - Kathleen will be on The @BrianLehrer Show to discuss her new plan to prevent drunk driving,,,,,
623614042297499648,2970462034,repkathleenrice,Twitter Web Client,2015-07-21 22:02:28,1,2,Very informative visit to Langley Air Force Base today as a member of a bipartisan Congressional delegation http://t.co/vR7UhcGFPh,,,,,
623487351596187648,2970462034,repkathleenrice,Twitter Web Client,2015-07-21 13:39:03,0,0,"NOW: Staff members are at WESTBURY Public Library to help #NY04 residents with Social Security issues. Here until 11, back from 4-7pm!",,,,,
623219710222598145,2970462034,repkathleenrice,Twitter Web Client,2015-07-20 19:55:32,186,0,RT @louiseslaughter: Join me in continuing the call from #SenecaFalls that all men -- and women -- are created equal. #WomenSucceed http://…,,,623128888848326656,63169388,louiseslaughter
623215007690526720,2970462034,repkathleenrice,Twitter Web Client,2015-07-20 19:36:51,0,0,Staff members will be at WESTBURY Public Library tomorrow morning &amp; evening to help w/ Social Security-related issues http://t.co/zcRLmbVpC0,,,,,
623141663758786560,2970462034,repkathleenrice,Twitter Web Client,2015-07-20 14:45:24,1,1,"INTERNS: Application deadline for Fall internships in our DC &amp; #NY04 offices is Sunday, 7/27. Click here to apply: http://t.co/Dixr5Dnw6i",,,,,
622474364617916416,2970462034,repkathleenrice,Twitter for iPhone,2015-07-18 18:33:48,1,1,"Honored to meet Sgt. Robert Scott today, an injured veteran &amp; #NY04 native whose childhood street now bears his name http://t.co/tN3vQQamfn",,,,,
622121407678443520,2970462034,repkathleenrice,Twitter Web Client,2015-07-17 19:11:16,2,5,Kathleen &amp; @AdelphiU President Dr. Christine Riordan touring campus &amp; discussing local workforce development http://t.co/VroEfMmXOf,,,,,
622102286031024129,2970462034,repkathleenrice,Twitter Web Client,2015-07-17 17:55:17,0,1,"#ChattanoogaShooting reminds us all of the grave risk our servicemembers face every day, at home &amp; abroad, just for wearing the uniform.",,,,,
622099544638099456,2970462034,repkathleenrice,Twitter Web Client,2015-07-17 17:44:24,2,0,Visited the Armed Forces Career Ctr in Hempstead to offer my support &amp; discuss the tragic shootings in #Chattanooga http://t.co/URDUCMjOyk,,,,,
621780285017952256,2970462034,repkathleenrice,Twitter Web Client,2015-07-16 20:35:46,6,0,"#WomenSucceed when the minimum wage is high enough to support their families. In 2014, 14 states &amp; DC took action to #RaiseTheWage!",,,,,
621778902608932864,2970462034,repkathleenrice,Twitter Web Client,2015-07-16 20:30:17,1,4,#WomenSucceed when they aren't forced to choose between earning a paycheck and having a child. #paidleave,,,,,
621767270457581568,2970462034,repkathleenrice,Twitter Web Client,2015-07-16 19:44:03,0,2,Devastating to learn that four Marines were killed today in #Chattanooga. Praying for their families &amp; the entire @USMC. -kr,,,,,
621683618910466048,2970462034,repkathleenrice,Twitter Web Client,2015-07-16 14:11:39,0,0,LIVE: Kathleen's opening statement at the Transportation Security hearing on the Federal Air Marshal Service: http://t.co/U7nvifDOAt,,,,,
621682970571706368,2970462034,repkathleenrice,Twitter Web Client,2015-07-16 14:09:05,1,0,RT @HomelandDems: Hearing on Federal Air Marshals #TSA with @RepKathleenRice just began - WEBCAST &amp; MORE INFO: http://t.co/hDpbuCQagE,,,621682808482889728,208692908,HomelandDems
621058507975061504,2970462034,repkathleenrice,Twitter Web Client,2015-07-14 20:47:41,1,0,Kathleen at a bipartisan roundtable discussion on combating online hate speech and Anti-Semitic speech http://t.co/aOAJUXoPgl,,,,,
621048136245637120,2970462034,repkathleenrice,Twitter Web Client,2015-07-14 20:06:28,3,3,"Study finds that interlock devices in all new cars would prevent 85% of drunk driving deaths, save $343B over 15 yrs: http://t.co/VKX24luopp",,,,,
621047710846709760,2970462034,repkathleenrice,Twitter Web Client,2015-07-14 20:04:47,2,1,Kathleen calls for DWI-prevention technology in all new American cars: http://t.co/VKX24luopp,,,,,
620957281392455680,2970462034,repkathleenrice,Twitter Web Client,2015-07-14 14:05:27,0,1,Kathleen's staff at the Hempstead American Legion for the Nassau County Veterans Stand Down http://t.co/bGZFQ70TP5,,,,,
620662154488881152,2970462034,repkathleenrice,Twitter Web Client,2015-07-13 18:32:43,1,0,We'll be back at Hempstead Public Library from 4 to 7 to offer help with housing issues in #NY04. Stop in &amp; let us know how we can help!,,,,,
620602179179708420,2970462034,repkathleenrice,Twitter Web Client,2015-07-13 14:34:24,3,0,"Our staff is holding office hours NOW at Hempstead Public Library to help with housing issues. We're here until 12, then back from 4 to 7.",,,,,
619515431301152768,2970462034,repkathleenrice,Twitter Web Client,2015-07-10 14:36:03,126,0,RT @RepRichmond: Symbols of hatred &amp; division have no place in our Capitol. State Confederate Battle Flags must go. @HouseDemocrats stand u…,,,619484157601779712,267854863,RepRichmond
619266786635198468,2970462034,repkathleenrice,Twitter Web Client,2015-07-09 22:08:02,1,2,Really enjoyed meeting with you too! Look forward to working together https://t.co/blOJ7duOID,,,,,
619245772752580608,2970462034,repkathleenrice,Twitter Web Client,2015-07-09 20:44:31,1,4,Inspiring meeting today w/ @PPGenAction members from #NY04. Great to see young men &amp; women fighting for #reprorights! http://t.co/15ZLpG9TLE,,,,,
619211971657904128,2970462034,repkathleenrice,Twitter Web Client,2015-07-09 18:30:13,6,0,RT @BldgTrdsUnions: Rep. Rice Calls for Apprenticeships to be Included in Labor Agreements for Federal Construction Projects: http://t.co/V…,,,619158899782983681,331281795,BldgTrdsUnions
619206100903137280,2970462034,repkathleenrice,Twitter Web Client,2015-07-09 18:06:53,5,0,RT @IUBAC: .@RepKathleenRice: Including apprenticeships in PLAs will save money &amp; improve workplace safety--&gt; http://t.co/Xbom8Ilskn #1u #c…,,,619204216784035841,59225745,IUBAC
